pbs position pO mt rep
-0.0018361277330493173 427575.0 0.0 3.0 22.0
-0.0018361277330493173 428008.0 0.0 3.0 22.0
-0.0018361277330493173 428744.0 0.0 3.0 22.0
-0.015075596003740574 428806.0 1.0 3.0 22.0
-0.0014184242935346553 428958.0 5.0 3.0 22.0
-0.0018361277330493173 428979.0 0.0 3.0 22.0
-0.0018361277330493173 429017.0 0.0 3.0 22.0
0.008658068674940097 429180.0 4.0 3.0 22.0
0.008658068674940097 429380.0 4.0 3.0 22.0
-0.0018361277330493173 429731.0 0.0 3.0 22.0
0.0 429939.0 4.0 3.0 22.0
-0.0018361277330493173 430890.0 0.0 3.0 22.0
-0.0018361277330493173 431614.0 0.0 3.0 22.0
-0.0017843560523940222 432330.0 0.0 3.0 22.0
-0.0027828582819756555 432506.0 4.0 3.0 22.0
0.0 432564.0 0.0 3.0 22.0
-0.0039671575004284546 433188.0 3.0 3.0 22.0
-0.0017843560523940222 433384.0 0.0 3.0 22.0
-0.0014184242935346553 433456.0 4.0 3.0 22.0
0.016162643397902122 434193.0 4.0 3.0 22.0
0.0 434644.0 0.0 3.0 22.0
0.0 434680.0 4.0 3.0 22.0
0.0 434829.0 0.0 3.0 22.0
-0.0027828582819756555 435455.0 6.0 3.0 22.0
-0.033411258920682085 435669.0 0.0 3.0 22.0
-0.044052626984634885 436837.0 4.0 3.0 22.0
-0.033411258920682085 437075.0 0.0 3.0 22.0
-0.033411258920682085 437083.0 0.0 3.0 22.0
-0.01754754103700444 307.0 5.0 3.0 23.0
-0.0006282835038988223 482.0 4.0 3.0 23.0
0.016060981078530517 1407.0 5.0 3.0 23.0
0.025166359938904134 2149.0 4.0 3.0 23.0
0.009208019662872487 2872.0 0.0 3.0 23.0
0.004792849765275737 4846.0 4.0 3.0 23.0
-0.0030027886643177078 6021.0 0.0 3.0 23.0
-0.0006282835038988223 6565.0 0.0 3.0 23.0
0.12674662667658318 7761.0 0.0 3.0 23.0
0.003096815233694818 11283.0 0.0 3.0 23.0
0.003096815233694818 12102.0 0.0 3.0 23.0
0.0 18171.0 7.0 3.0 23.0
0.01055217943720103 18362.0 4.0 3.0 23.0
0.01055217943720103 18713.0 4.0 3.0 23.0
-0.0006282835038988223 19392.0 4.0 3.0 23.0
-0.0058554666487739375 20390.0 0.0 3.0 23.0
0.01055217943720103 20772.0 4.0 3.0 23.0
-0.0006282835038988223 24195.0 4.0 3.0 23.0
0.0 24577.0 7.0 3.0 23.0
0.01055217943720103 24751.0 4.0 3.0 23.0
-0.0031135676814920982 24923.0 0.0 3.0 23.0
0.01991981272357004 25310.0 5.0 3.0 23.0
-0.0015061752487128058 25947.0 0.0 3.0 23.0
-0.013886717016262493 26416.0 0.0 3.0 23.0
0.01809841190078819 27138.0 5.0 3.0 23.0
-0.01236151000947785 27257.0 4.0 3.0 23.0
-0.013886717016262493 28358.0 0.0 3.0 23.0
0.015765055378628386 28845.0 0.0 3.0 23.0
0.003644181461142624 29745.0 0.0 3.0 23.0
-0.013886717016262493 29813.0 0.0 3.0 23.0
0.003644181461142624 32133.0 4.0 3.0 23.0
0.014721853117885965 33024.0 0.0 3.0 23.0
-0.0058006449569675995 33139.0 0.0 3.0 23.0
0.003644181461142624 33444.0 0.0 3.0 23.0
0.025166359938904134 33486.0 4.0 3.0 23.0
0.000304830720992192 34323.0 0.0 3.0 23.0
0.000304830720992192 35105.0 0.0 3.0 23.0
0.014721853117885965 35229.0 0.0 3.0 23.0
0.000304830720992192 35288.0 4.0 3.0 23.0
-0.0058006449569675995 35329.0 0.0 3.0 23.0
0.014721853117885965 35491.0 0.0 1.0 23.0
0.000304830720992192 35844.0 0.0 3.0 23.0
-0.04581912099644239 36112.0 4.0 3.0 23.0
0.000304830720992192 36195.0 0.0 3.0 23.0
0.000304830720992192 36349.0 4.0 3.0 23.0
-0.04581912099644239 37503.0 4.0 3.0 23.0
0.0 37735.0 7.0 3.0 23.0
0.0 37927.0 0.0 3.0 23.0
0.01055217943720103 37980.0 4.0 3.0 23.0
0.000304830720992192 38632.0 0.0 3.0 23.0
0.0 39189.0 4.0 3.0 23.0
-0.04581912099644239 39324.0 4.0 3.0 23.0
0.0 39590.0 4.0 3.0 23.0
-0.01754754103700444 39855.0 5.0 3.0 23.0
-0.023527006312487428 39964.0 0.0 3.0 23.0
0.0006014034747052824 40086.0 0.0 3.0 23.0
0.010817870584522094 40156.0 5.0 3.0 23.0
0.005070266527751804 41052.0 5.0 3.0 23.0
0.0013934215609141248 41378.0 7.0 3.0 23.0
0.014721853117885965 42742.0 0.0 3.0 23.0
-0.00015482087586027185 43383.0 4.0 3.0 23.0
-0.00015482087586027185 43584.0 5.0 3.0 23.0
-0.0007830943897073651 44975.0 4.0 3.0 23.0
0.06454604618851548 45484.0 4.0 3.0 23.0
0.0006014034747052824 45551.0 0.0 3.0 23.0
0.001962325209643924 46232.0 4.0 3.0 23.0
0.06837637584279525 46487.0 0.0 3.0 23.0
-0.020742248506832282 49786.0 0.0 3.0 23.0
-0.0018047866907258993 49955.0 4.0 3.0 23.0
-0.020742248506832282 50155.0 0.0 3.0 23.0
-0.01105957475759433 51185.0 0.0 3.0 23.0
-0.0017718211890088292 51272.0 4.0 3.0 23.0
-0.020742248506832282 51416.0 0.0 3.0 23.0
0.0006641390788413902 52360.0 4.0 3.0 23.0
-0.017581433148802943 52859.0 0.0 3.0 23.0
0.013702192750262625 52868.0 0.0 3.0 23.0
0.007614131059814171 53463.0 5.0 3.0 23.0
0.00011224998634752886 54429.0 5.0 3.0 23.0
-0.0443020687829275 54514.0 4.0 3.0 23.0
-0.031263363187182855 55042.0 7.0 3.0 23.0
0.0 55860.0 4.0 3.0 23.0
0.0 55938.0 0.0 3.0 23.0
0.0 56085.0 4.0 3.0 23.0
-0.011597796413519448 56158.0 4.0 3.0 23.0
-0.012859339669134134 56459.0 0.0 3.0 23.0
-0.011303148797730242 56819.0 4.0 3.0 23.0
-0.011597796413519448 56929.0 0.0 3.0 23.0
0.002519922326571819 56970.0 5.0 3.0 23.0
-0.0443020687829275 57606.0 4.0 3.0 23.0
0.0 57896.0 0.0 3.0 23.0
0.01055217943720103 58689.0 4.0 3.0 23.0
-0.003823623266076319 59279.0 0.0 3.0 23.0
-0.003823623266076319 59459.0 0.0 3.0 23.0
-0.0443020687829275 59487.0 4.0 3.0 23.0
-0.010419540487638036 60647.0 4.0 3.0 23.0
-0.010714025185528324 61079.0 0.0 3.0 23.0
-0.003823623266076319 61223.0 0.0 3.0 23.0
-0.003823623266076319 61235.0 0.0 3.0 23.0
-0.010714025185528324 61509.0 0.0 3.0 23.0
-0.0443020687829275 61827.0 4.0 3.0 23.0
-0.0443020687829275 62130.0 4.0 3.0 23.0
-0.0443020687829275 62642.0 4.0 3.0 23.0
-0.003545919240748814 63358.0 4.0 3.0 23.0
-0.0039704482198887475 63504.0 0.0 3.0 23.0
0.00079890004083152 63593.0 7.0 3.0 23.0
-0.0039704482198887475 64225.0 0.0 3.0 23.0
-0.0039704482198887475 64452.0 0.0 3.0 23.0
-0.027704031913295596 64873.0 0.0 3.0 23.0
0.09506224368237232 65262.0 4.0 3.0 23.0
0.013702192750262625 65331.0 4.0 3.0 23.0
-0.003545919240748814 65523.0 4.0 3.0 23.0
0.0 66008.0 0.0 3.0 23.0
-0.0443020687829275 66119.0 4.0 3.0 23.0
0.09506224368237232 66842.0 4.0 3.0 23.0
0.09506224368237232 66938.0 4.0 3.0 23.0
-0.027704031913295596 67956.0 0.0 3.0 23.0
0.01055217943720103 68645.0 4.0 3.0 23.0
0.013702192750262625 68870.0 4.0 3.0 23.0
-0.027704031913295596 69845.0 0.0 3.0 23.0
-0.006366291805684092 69949.0 0.0 3.0 23.0
-0.030418278676797333 70504.0 0.0 3.0 23.0
-0.030418278676797333 70744.0 0.0 3.0 23.0
-0.006677516877993811 70949.0 4.0 3.0 23.0
-0.0443020687829275 70953.0 4.0 3.0 23.0
-0.006677516877993811 71175.0 4.0 3.0 23.0
-0.030418278676797333 72410.0 0.0 3.0 23.0
-0.030418278676797333 72558.0 0.0 3.0 23.0
-0.006677516877993811 72591.0 4.0 3.0 23.0
-0.03924935131052029 72688.0 5.0 3.0 23.0
-0.0295226977029871 73780.0 0.0 3.0 23.0
-0.031428572274931746 73862.0 4.0 3.0 23.0
-0.0295226977029871 74006.0 0.0 3.0 23.0
-0.0295226977029871 75003.0 0.0 3.0 23.0
0.0 75449.0 5.0 3.0 23.0
6.126137914612417e-06 75542.0 0.0 3.0 23.0
-0.0295226977029871 75611.0 0.0 3.0 23.0
-0.0295226977029871 75910.0 0.0 3.0 23.0
-0.0295226977029871 75977.0 0.0 3.0 23.0
6.126137914612417e-06 76124.0 0.0 3.0 23.0
-0.0295226977029871 76489.0 0.0 3.0 23.0
0.013702192750262625 76696.0 0.0 3.0 23.0
-0.013097081925643107 77511.0 8.0 3.0 23.0
-0.0295226977029871 77957.0 0.0 3.0 23.0
-0.031428572274931746 78062.0 4.0 3.0 23.0
0.0027874306796673576 78294.0 4.0 3.0 23.0
0.10409154877007572 78302.0 4.0 3.0 23.0
0.0027874306796673576 79081.0 0.0 3.0 23.0
0.0027874306796673576 79129.0 0.0 3.0 23.0
-0.009724379235653028 79523.0 0.0 3.0 23.0
-0.0295226977029871 79547.0 0.0 3.0 23.0
-0.0295226977029871 79908.0 0.0 3.0 23.0
-0.0295226977029871 79930.0 0.0 3.0 23.0
-0.0295226977029871 80366.0 0.0 3.0 23.0
-0.013097081925643107 80466.0 8.0 3.0 23.0
-0.035305458185577614 80519.0 4.0 3.0 23.0
-0.0295226977029871 80553.0 0.0 3.0 23.0
-0.004812303296731317 80927.0 0.0 3.0 23.0
-0.009724379235653028 80995.0 0.0 3.0 23.0
-0.0207188258541671 81293.0 0.0 3.0 23.0
-0.004712751327901029 81657.0 0.0 3.0 23.0
0.002691091627879394 82475.0 4.0 3.0 23.0
-0.0207188258541671 82721.0 0.0 3.0 23.0
-0.0207188258541671 82887.0 0.0 3.0 23.0
-0.035305458185577614 82980.0 4.0 3.0 23.0
-0.003545919240748814 83373.0 4.0 3.0 23.0
0.10409154877007572 83559.0 4.0 3.0 23.0
0.002691091627879394 83568.0 4.0 3.0 23.0
-0.017524795738793376 83628.0 0.0 3.0 23.0
-0.0207188258541671 84049.0 0.0 3.0 23.0
0.002691091627879394 84342.0 0.0 2.0 23.0
0.002691091627879394 84591.0 4.0 3.0 23.0
-0.024723238365502227 84939.0 0.0 3.0 23.0
0.1079176427475674 85219.0 4.0 3.0 23.0
-0.034975934004628874 85622.0 7.0 3.0 23.0
-0.021529208250128502 86176.0 0.0 3.0 23.0
0.002691091627879394 86531.0 4.0 3.0 23.0
0.002594613865295633 87011.0 4.0 3.0 23.0
0.002070386635236863 87181.0 4.0 3.0 23.0
0.002594613865295633 88195.0 0.0 3.0 23.0
-0.004712751327901029 88273.0 4.0 3.0 23.0
-0.024723238365502227 89054.0 0.0 3.0 23.0
-0.024723238365502227 89282.0 0.0 3.0 23.0
-0.024723238365502227 89439.0 0.0 3.0 23.0
-0.004712751327901029 89719.0 0.0 3.0 23.0
0.0 89835.0 7.0 3.0 23.0
-0.024723238365502227 89951.0 0.0 1.0 23.0
-0.024723238365502227 90061.0 0.0 3.0 23.0
0.002594613865295633 90147.0 0.0 3.0 23.0
0.1079176427475674 90246.0 4.0 3.0 23.0
-0.024723238365502227 90303.0 0.0 3.0 23.0
0.12097585826794718 90412.0 5.0 3.0 23.0
-0.024723238365502227 90778.0 0.0 3.0 23.0
-0.024723238365502227 90798.0 0.0 3.0 23.0
-0.019852053780312046 90855.0 0.0 3.0 23.0
0.002594613865295633 91461.0 4.0 3.0 23.0
-0.021529208250128502 92181.0 0.0 3.0 23.0
-0.03280048957881708 93446.0 4.0 3.0 23.0
-0.024723238365502227 93468.0 0.0 3.0 23.0
-0.021529208250128502 93478.0 0.0 3.0 23.0
-0.024723238365502227 93568.0 0.0 3.0 23.0
0.10409154877007572 93882.0 4.0 3.0 23.0
0.1079176427475674 93931.0 4.0 3.0 23.0
-0.021529208250128502 93958.0 0.0 3.0 23.0
-0.005960014095056851 94308.0 0.0 3.0 23.0
0.10409154877007572 94706.0 4.0 3.0 23.0
0.1079176427475674 95270.0 4.0 3.0 23.0
0.002594613865295633 95361.0 0.0 3.0 23.0
-0.016565197974551957 95857.0 5.0 3.0 23.0
-0.024723238365502227 96158.0 0.0 3.0 23.0
0.002594613865295633 96493.0 0.0 3.0 23.0
-0.024723238365502227 96496.0 0.0 3.0 23.0
-0.016565197974551957 96555.0 5.0 3.0 23.0
0.1079176427475674 97446.0 4.0 3.0 23.0
-0.024723238365502227 97643.0 0.0 2.0 23.0
-0.016565197974551957 97760.0 5.0 3.0 23.0
-0.024723238365502227 97964.0 0.0 3.0 23.0
-0.019852053780312046 97966.0 4.0 3.0 23.0
-0.03280048957881708 98113.0 4.0 3.0 23.0
-0.024723238365502227 98287.0 0.0 3.0 23.0
-0.005960014095056851 100799.0 0.0 3.0 23.0
-0.0005770854214395549 101423.0 0.0 3.0 23.0
0.1079176427475674 101605.0 0.0 3.0 23.0
0.058499128312830204 101731.0 4.0 3.0 23.0
0.004627084369501678 101812.0 4.0 3.0 23.0
-4.9887492283396534e-05 102351.0 0.0 3.0 23.0
-0.016565197974551957 102484.0 5.0 3.0 23.0
0.05630077599235754 103295.0 0.0 3.0 23.0
-0.06298721203460429 103975.0 4.0 3.0 23.0
0.07672901147297231 104399.0 0.0 3.0 23.0
-0.05710011136574478 105093.0 0.0 3.0 23.0
-0.05710011136574478 105286.0 0.0 3.0 23.0
-0.05710011136574478 105296.0 0.0 3.0 23.0
0.0 105378.0 4.0 3.0 23.0
-0.04727265222568237 105462.0 0.0 3.0 23.0
-0.047391329581458544 105551.0 5.0 3.0 23.0
0.0 105609.0 4.0 3.0 23.0
0.0 105719.0 4.0 3.0 23.0
-0.04884816010006866 105818.0 0.0 3.0 23.0
-0.028803180727723962 106106.0 0.0 3.0 23.0
-0.028803180727723962 106210.0 0.0 3.0 23.0
-0.0413431807566519 106289.0 4.0 3.0 23.0
0.027938732946933803 106570.0 0.0 3.0 23.0
0.015380880444279814 106883.0 0.0 3.0 23.0
-0.04817705953852337 106902.0 0.0 3.0 23.0
-0.05018676224908712 107439.0 4.0 3.0 23.0
0.040164516338064796 107442.0 0.0 3.0 23.0
-0.05018676224908712 107492.0 0.0 3.0 23.0
-0.05018676224908712 107539.0 0.0 3.0 23.0
-0.0399271949419765 107946.0 4.0 3.0 23.0
-0.0010310158360309976 108452.0 4.0 3.0 23.0
0.0004037606279494021 108722.0 4.0 3.0 23.0
 108986.0 0.0 3.0 23.0
0.005007305811883613 109007.0 4.0 3.0 23.0
0.059054644393901456 109857.0 4.0 3.0 23.0
0.0004037606279494021 109885.0 4.0 3.0 23.0
0.017358884054657023 110576.0 0.0 3.0 23.0
0.03912582907404806 110929.0 3.0 3.0 23.0
0.0035637146004166287 111353.0 0.0 3.0 23.0
0.008744323594978636 111615.0 0.0 3.0 23.0
0.00038062278180782985 111971.0 0.0 3.0 23.0
0.03912582907404806 112224.0 3.0 3.0 23.0
0.0035637146004166287 112667.0 0.0 3.0 23.0
0.008744323594978636 113161.0 4.0 3.0 23.0
0.04422469648624342 113852.0 0.0 3.0 23.0
0.00038062278180782985 114019.0 0.0 3.0 23.0
0.0028298376546638773 114122.0 4.0 3.0 23.0
0.04422469648624342 114346.0 0.0 3.0 23.0
0.00038062278180782985 114660.0 0.0 3.0 23.0
0.0011838111809088434 115202.0 0.0 3.0 23.0
0.03912582907404806 115940.0 1.0 3.0 23.0
0.006145058643554041 116483.0 4.0 3.0 23.0
0.040018235357267055 116735.0 5.0 3.0 23.0
0.00038062278180782985 117284.0 0.0 3.0 23.0
0.03912582907404806 117408.0 1.0 3.0 23.0
0.03798396554739349 117417.0 0.0 3.0 23.0
0.00038062278180782985 117457.0 0.0 3.0 23.0
0.03798396554739349 117845.0 0.0 3.0 23.0
0.00038062278180782985 117958.0 0.0 3.0 23.0
0.0011838111809088434 118074.0 0.0 3.0 23.0
0.03912582907404806 118576.0 1.0 3.0 23.0
0.03912582907404806 118607.0 0.0 3.0 23.0
0.0028298376546638773 119756.0 4.0 3.0 23.0
0.00038062278180782985 119971.0 0.0 3.0 23.0
0.0011838111809088434 120052.0 0.0 3.0 23.0
0.06018698213585685 120278.0 4.0 3.0 23.0
0.03912582907404806 120289.0 3.0 3.0 23.0
0.008744323594978636 120302.0 4.0 3.0 23.0
0.03798396554739349 120525.0 0.0 3.0 23.0
0.00038062278180782985 120898.0 0.0 3.0 23.0
0.00038062278180782985 122247.0 0.0 3.0 23.0
0.0011838111809088434 122279.0 0.0 3.0 23.0
0.0011838111809088434 122845.0 0.0 3.0 23.0
0.0011838111809088434 123459.0 0.0 3.0 23.0
0.04957592590008505 123729.0 4.0 3.0 23.0
0.0011838111809088434 124193.0 0.0 3.0 23.0
0.03912582907404806 124373.0 3.0 1.0 23.0
0.0011838111809088434 125224.0 0.0 3.0 23.0
0.0035637146004166287 126028.0 0.0 3.0 23.0
0.0035637146004166287 126115.0 0.0 3.0 23.0
0.0035637146004166287 126251.0 0.0 3.0 23.0
0.0011838111809088434 126723.0 0.0 3.0 23.0
0.0011838111809088434 126882.0 0.0 3.0 23.0
0.03798396554739349 127158.0 0.0 3.0 23.0
0.0011838111809088434 127396.0 0.0 3.0 23.0
0.0011838111809088434 127479.0 0.0 3.0 23.0
0.00038062278180782985 127908.0 0.0 3.0 23.0
0.03912582907404806 128363.0 0.0 3.0 23.0
0.0011838111809088434 128368.0 0.0 3.0 23.0
0.03912582907404806 129172.0 1.0 3.0 23.0
0.0011838111809088434 129285.0 0.0 3.0 23.0
0.03912582907404806 129481.0 1.0 3.0 23.0
0.0011838111809088434 129845.0 0.0 3.0 23.0
0.03798396554739349 130203.0 0.0 3.0 23.0
0.0011838111809088434 130638.0 0.0 3.0 23.0
0.0011838111809088434 130681.0 0.0 3.0 23.0
0.0035637146004166287 131434.0 0.0 3.0 23.0
0.04422469648624342 131449.0 0.0 3.0 23.0
0.00038062278180782985 131518.0 0.0 3.0 23.0
0.03912582907404806 132476.0 3.0 3.0 23.0
0.03912582907404806 132515.0 3.0 3.0 23.0
-0.008555910751254087 132643.0 8.0 3.0 23.0
0.00038062278180782985 133477.0 0.0 3.0 23.0
-0.01716105312437046 133504.0 5.0 3.0 23.0
0.0028298376546638773 133761.0 4.0 2.0 23.0
0.0035637146004166287 133836.0 0.0 1.0 23.0
0.03798396554739349 134001.0 0.0 3.0 23.0
0.0035637146004166287 134255.0 0.0 3.0 23.0
0.005476195959462802 134321.0 4.0 3.0 23.0
0.008829733802720336 134427.0 0.0 3.0 23.0
0.05953802399971772 134465.0 4.0 3.0 23.0
0.0 134735.0 7.0 3.0 23.0
0.0035637146004166287 135094.0 0.0 3.0 23.0
0.0035637146004166287 135129.0 0.0 3.0 23.0
0.03798396554739349 135130.0 0.0 3.0 23.0
0.04422469648624342 135134.0 0.0 3.0 23.0
0.04422469648624342 135530.0 0.0 3.0 23.0
0.00038062278180782985 135921.0 0.0 3.0 23.0
0.0035637146004166287 136159.0 0.0 3.0 23.0
0.0035637146004166287 136538.0 0.0 3.0 23.0
0.03912582907404806 136565.0 0.0 3.0 23.0
0.0035637146004166287 136790.0 0.0 3.0 23.0
0.03798396554739349 136937.0 0.0 3.0 23.0
0.04957592590008505 137219.0 4.0 3.0 23.0
0.0035637146004166287 137268.0 0.0 3.0 23.0
0.0035637146004166287 137422.0 0.0 3.0 23.0
0.0035637146004166287 137489.0 0.0 3.0 23.0
0.0035637146004166287 137764.0 0.0 3.0 23.0
0.03798396554739349 137901.0 0.0 3.0 23.0
0.00038062278180782985 138005.0 0.0 3.0 23.0
0.04422469648624342 138075.0 0.0 3.0 23.0
0.0035637146004166287 138439.0 0.0 3.0 23.0
0.0035637146004166287 138647.0 0.0 3.0 23.0
0.03798396554739349 139064.0 0.0 3.0 23.0
0.05953802399971772 139326.0 4.0 3.0 23.0
0.0035637146004166287 139549.0 0.0 3.0 23.0
0.0035637146004166287 140375.0 0.0 3.0 23.0
-0.03229191795918162 140780.0 7.0 3.0 23.0
0.0035637146004166287 141084.0 0.0 3.0 23.0
0.04422469648624342 141841.0 0.0 2.0 23.0
0.0035637146004166287 142324.0 0.0 3.0 23.0
0.0035637146004166287 142484.0 0.0 3.0 23.0
0.0035637146004166287 142584.0 0.0 3.0 23.0
0.05953802399971772 142682.0 4.0 3.0 23.0
0.0035637146004166287 142733.0 0.0 3.0 23.0
0.0035637146004166287 143259.0 0.0 3.0 23.0
0.0035637146004166287 143260.0 0.0 3.0 23.0
0.03912582907404806 143349.0 0.0 3.0 23.0
0.0035637146004166287 143482.0 0.0 3.0 23.0
0.0028298376546638773 144330.0 4.0 3.0 23.0
0.04957592590008505 144890.0 4.0 3.0 23.0
0.0035637146004166287 144938.0 4.0 3.0 23.0
0.0028298376546638773 145644.0 4.0 3.0 23.0
0.00038062278180782985 145709.0 0.0 3.0 23.0
0.00038062278180782985 146566.0 0.0 3.0 23.0
0.0035637146004166287 146932.0 0.0 3.0 23.0
0.0035637146004166287 147310.0 0.0 3.0 23.0
0.020166563614373238 147355.0 5.0 3.0 23.0
0.0035637146004166287 147814.0 0.0 3.0 23.0
0.0035637146004166287 148033.0 0.0 3.0 23.0
0.00038062278180782985 148050.0 0.0 3.0 23.0
0.0035637146004166287 148189.0 0.0 3.0 23.0
0.03912582907404806 148558.0 0.0 3.0 23.0
0.0035637146004166287 148967.0 0.0 3.0 23.0
0.03912582907404806 149013.0 0.0 3.0 23.0
0.0035637146004166287 149544.0 0.0 3.0 23.0
-0.0014763430139075073 149670.0 5.0 3.0 23.0
0.0035637146004166287 150516.0 0.0 2.0 23.0
0.00038062278180782985 150749.0 0.0 1.0 23.0
0.00038062278180782985 151303.0 0.0 2.0 23.0
0.03798396554739349 151343.0 0.0 3.0 23.0
0.00038062278180782985 151483.0 0.0 3.0 23.0
0.03798396554739349 151577.0 0.0 3.0 23.0
0.007092989360369905 151844.0 4.0 3.0 23.0
0.04957592590008505 151965.0 4.0 3.0 23.0
-0.03098577864709056 151968.0 5.0 3.0 23.0
0.0035637146004166287 152520.0 0.0 3.0 23.0
0.04957592590008505 152525.0 4.0 3.0 23.0
0.0035637146004166287 152663.0 0.0 3.0 23.0
0.00038062278180782985 152913.0 0.0 3.0 23.0
0.0035637146004166287 153177.0 0.0 3.0 23.0
0.0035637146004166287 153352.0 0.0 3.0 23.0
0.0035637146004166287 153645.0 0.0 3.0 23.0
0.04422469648624342 153954.0 0.0 3.0 23.0
-0.021270474098045625 154319.0 7.0 3.0 23.0
0.0035637146004166287 154672.0 0.0 3.0 23.0
0.0035637146004166287 156329.0 0.0 3.0 23.0
0.0035637146004166287 156351.0 0.0 3.0 23.0
0.03798396554739349 156356.0 0.0 3.0 23.0
0.0035637146004166287 156516.0 0.0 3.0 23.0
0.0035637146004166287 156857.0 0.0 1.0 23.0
0.00038062278180782985 156909.0 0.0 1.0 23.0
0.005476195959462802 156972.0 4.0 2.0 23.0
0.04422469648624342 157028.0 0.0 3.0 23.0
-0.025484469410271215 157075.0 6.0 3.0 23.0
0.03798396554739349 157676.0 0.0 3.0 23.0
0.03798396554739349 158132.0 0.0 3.0 23.0
-0.0079432250955703 158489.0 4.0 3.0 23.0
0.0035637146004166287 158580.0 0.0 3.0 23.0
0.0035637146004166287 158960.0 0.0 3.0 23.0
0.005476195959462802 159177.0 4.0 2.0 23.0
0.03912582907404806 159953.0 3.0 3.0 23.0
0.0035637146004166287 160281.0 0.0 3.0 23.0
0.0035637146004166287 160583.0 0.0 3.0 23.0
0.0035637146004166287 160673.0 0.0 3.0 23.0
0.03912582907404806 160707.0 1.0 3.0 23.0
0.0035637146004166287 161535.0 0.0 3.0 23.0
0.03798396554739349 161981.0 0.0 3.0 23.0
0.005476195959462802 162366.0 4.0 3.0 23.0
0.0035637146004166287 162939.0 0.0 3.0 23.0
0.0035637146004166287 162995.0 0.0 3.0 23.0
0.00038062278180782985 163017.0 0.0 3.0 23.0
0.0035637146004166287 163023.0 0.0 3.0 23.0
0.0035637146004166287 163177.0 0.0 3.0 23.0
0.0035637146004166287 163292.0 0.0 3.0 23.0
0.0035637146004166287 163465.0 0.0 3.0 23.0
0.0035637146004166287 163848.0 0.0 3.0 23.0
0.0035637146004166287 163963.0 0.0 3.0 23.0
0.0035637146004166287 164269.0 0.0 3.0 23.0
0.0035637146004166287 164494.0 0.0 3.0 23.0
0.03912582907404806 164502.0 1.0 3.0 23.0
-0.0079432250955703 164579.0 4.0 3.0 23.0
0.0028298376546638773 164690.0 4.0 3.0 23.0
0.0035637146004166287 165118.0 0.0 3.0 23.0
0.00038062278180782985 165615.0 0.0 3.0 23.0
-0.01716105312437046 166553.0 7.0 3.0 23.0
0.03912582907404806 166749.0 3.0 3.0 23.0
0.0035637146004166287 166776.0 0.0 3.0 23.0
0.0028298376546638773 166808.0 4.0 3.0 23.0
0.0 167114.0 7.0 3.0 23.0
0.03798396554739349 167602.0 0.0 3.0 23.0
-0.004316674138560451 168630.0 8.0 3.0 23.0
0.04957592590008505 168882.0 4.0 3.0 23.0
-0.0014763430139075073 169203.0 5.0 3.0 23.0
-0.0079432250955703 169727.0 4.0 3.0 23.0
0.0035637146004166287 170995.0 0.0 3.0 23.0
0.04957592590008505 171040.0 4.0 3.0 23.0
-0.015099556512723265 171201.0 7.0 3.0 23.0
0.00038062278180782985 171574.0 0.0 3.0 23.0
0.00038062278180782985 171724.0 0.0 3.0 23.0
0.00038062278180782985 172055.0 0.0 3.0 23.0
0.04422469648624342 172217.0 0.0 3.0 23.0
0.0035637146004166287 172312.0 0.0 3.0 23.0
0.03912582907404806 172321.0 3.0 3.0 23.0
0.0035637146004166287 172689.0 0.0 3.0 23.0
0.04422469648624342 172841.0 0.0 3.0 23.0
0.019756072549568418 173282.0 8.0 3.0 23.0
0.00038062278180782985 173941.0 0.0 3.0 23.0
0.03798396554739349 174092.0 0.0 3.0 23.0
0.00038062278180782985 174862.0 0.0 3.0 23.0
0.00235461655478276 174976.0 8.0 3.0 23.0
0.03912582907404806 174978.0 0.0 3.0 23.0
0.0035637146004166287 175441.0 0.0 3.0 23.0
0.0028298376546638773 175536.0 4.0 3.0 23.0
0.0035637146004166287 175701.0 0.0 3.0 23.0
0.008606300827904737 176114.0 0.0 3.0 23.0
-0.01716105312437046 176878.0 7.0 3.0 23.0
0.008606300827904737 177201.0 0.0 3.0 23.0
0.008606300827904737 177655.0 0.0 3.0 23.0
0.008606300827904737 177865.0 4.0 3.0 23.0
0.010385918137588173 178572.0 4.0 3.0 23.0
0.04957592590008505 178986.0 4.0 3.0 23.0
0.03912582907404806 179373.0 0.0 3.0 23.0
0.003982483404507211 179471.0 0.0 3.0 23.0
0.03912582907404806 180008.0 0.0 3.0 23.0
0.003982483404507211 180083.0 0.0 3.0 23.0
0.003982483404507211 180229.0 0.0 3.0 23.0
0.04957592590008505 180594.0 4.0 3.0 23.0
0.003982483404507211 180817.0 0.0 3.0 23.0
0.0 180983.0 0.0 3.0 23.0
0.04957592590008505 181921.0 4.0 3.0 23.0
0.03912582907404806 182327.0 3.0 3.0 23.0
0.003982483404507211 182752.0 0.0 3.0 23.0
0.04547277495865207 182814.0 0.0 3.0 23.0
0.003982483404507211 183011.0 0.0 3.0 23.0
0.003982483404507211 183476.0 0.0 3.0 23.0
0.0 183582.0 0.0 3.0 23.0
0.0 183793.0 0.0 3.0 23.0
0.003982483404507211 184259.0 0.0 3.0 23.0
0.0005548995374133894 184449.0 4.0 3.0 23.0
0.0 184778.0 0.0 3.0 23.0
0.003982483404507211 185934.0 0.0 3.0 23.0
