pbs position pO mt rep
-0.0004877022433477439 137040.0 4.0 3.0 24.0
-0.0004877022433477439 137201.0 0.0 3.0 24.0
-0.0004877022433477439 137559.0 0.0 3.0 24.0
-0.0025019138233306707 138856.0 4.0 3.0 24.0
-0.0004877022433477439 139258.0 0.0 3.0 24.0
-0.0025019138233306707 139713.0 4.0 3.0 24.0
-0.0004877022433477439 139865.0 0.0 3.0 24.0
-0.0004877022433477439 139867.0 4.0 3.0 24.0
0.0024346424272845488 140009.0 7.0 1.0 24.0
-0.0021674600650087128 140582.0 4.0 3.0 24.0
-0.060812582720582445 141640.0 4.0 3.0 24.0
0.008171015201007097 141712.0 0.0 3.0 24.0
-0.0004877022433477439 141756.0 0.0 3.0 24.0
-0.0004877022433477439 141869.0 0.0 1.0 24.0
-0.060812582720582445 142103.0 0.0 3.0 24.0
-0.060812582720582445 142353.0 4.0 3.0 24.0
0.027834086314573007 142369.0 3.0 3.0 24.0
0.0013166415943826218 142434.0 0.0 3.0 24.0
-0.0021674600650087128 142439.0 4.0 3.0 24.0
0.027834086314573007 143391.0 1.0 3.0 24.0
-0.0021674600650087128 143446.0 0.0 3.0 24.0
-0.0004877022433477439 143739.0 4.0 3.0 24.0
-0.0004877022433477439 145004.0 0.0 3.0 24.0
-0.0021674600650087128 145179.0 5.0 3.0 24.0
-0.011712623099302627 146296.0 0.0 3.0 24.0
0.027834086314573007 146367.0 1.0 3.0 24.0
-0.0004877022433477439 146955.0 0.0 3.0 24.0
-0.048263617596039414 146986.0 4.0 3.0 24.0
-0.0004877022433477439 147622.0 0.0 3.0 24.0
0.0013166415943826218 147842.0 0.0 3.0 24.0
0.0013166415943826218 147918.0 0.0 3.0 24.0
-0.0021674600650087128 148710.0 0.0 3.0 24.0
-0.0021674600650087128 148923.0 0.0 3.0 24.0
0.027834086314573007 149919.0 0.0 3.0 24.0
-0.0004877022433477439 150681.0 0.0 1.0 24.0
-0.0004877022433477439 150919.0 0.0 1.0 24.0
-0.0004877022433477439 151174.0 0.0 1.0 24.0
-0.048263617596039414 151606.0 4.0 3.0 24.0
0.008171015201007097 151987.0 0.0 3.0 24.0
-0.048263617596039414 152729.0 4.0 3.0 24.0
-0.0004877022433477439 153877.0 0.0 3.0 24.0
0.005645870789907435 154291.0 0.0 3.0 24.0
-0.060812582720582445 154597.0 4.0 3.0 24.0
-0.0004877022433477439 154635.0 0.0 3.0 24.0
-0.0004877022433477439 155516.0 4.0 1.0 24.0
-0.0004877022433477439 155745.0 4.0 3.0 24.0
-0.0021674600650087128 155905.0 0.0 3.0 24.0
0.027834086314573007 156011.0 0.0 3.0 24.0
0.005645870789907435 156612.0 0.0 3.0 24.0
-0.04901781258808287 156938.0 4.0 1.0 24.0
-0.0021674600650087128 157033.0 4.0 3.0 24.0
0.005645870789907435 157416.0 0.0 3.0 24.0
-0.060812582720582445 157715.0 4.0 3.0 24.0
0.005645870789907435 158589.0 0.0 3.0 24.0
-0.0004877022433477439 158774.0 0.0 3.0 24.0
-0.04901781258808287 159512.0 4.0 3.0 24.0
0.008171015201007097 159610.0 0.0 3.0 24.0
-0.0004877022433477439 159676.0 0.0 3.0 24.0
-0.060812582720582445 159833.0 4.0 3.0 24.0
-0.04901781258808287 161295.0 4.0 3.0 24.0
-0.060812582720582445 161999.0 4.0 3.0 24.0
-0.0004877022433477439 162013.0 0.0 3.0 24.0
-0.060812582720582445 163327.0 4.0 3.0 24.0
0.027834086314573007 163730.0 1.0 3.0 24.0
-0.0004877022433477439 165077.0 4.0 3.0 24.0
0.027834086314573007 165731.0 1.0 3.0 24.0
-0.0004877022433477439 166778.0 0.0 3.0 24.0
0.027834086314573007 166797.0 0.0 3.0 24.0
-0.0004877022433477439 167057.0 4.0 3.0 24.0
-0.060812582720582445 167243.0 4.0 3.0 24.0
-0.00031913572632118886 167599.0 4.0 3.0 24.0
-0.0004877022433477439 167632.0 4.0 3.0 24.0
0.0343678442207763 167675.0 3.0 3.0 24.0
-0.00031913572632118886 167959.0 0.0 3.0 24.0
-0.00031913572632118886 168115.0 0.0 3.0 24.0
-0.060812582720582445 168928.0 4.0 3.0 24.0
-0.0004877022433477439 169099.0 0.0 3.0 24.0
0.0343678442207763 169722.0 3.0 3.0 24.0
-0.0004877022433477439 171086.0 4.0 3.0 24.0
0.008171015201007097 171380.0 0.0 3.0 24.0
-0.060812582720582445 171603.0 0.0 3.0 24.0
0.0343678442207763 172690.0 3.0 3.0 24.0
0.0343678442207763 173394.0 0.0 3.0 24.0
-0.0022477585394321616 173907.0 5.0 3.0 24.0
-0.011712623099302627 174355.0 0.0 3.0 24.0
0.005645870789907435 174894.0 0.0 3.0 24.0
0.0013166415943826218 175771.0 0.0 3.0 24.0
-0.060812582720582445 176051.0 4.0 3.0 24.0
-0.060812582720582445 176079.0 4.0 3.0 24.0
-0.00031913572632118886 176116.0 0.0 3.0 24.0
0.005645870789907435 177117.0 0.0 3.0 24.0
-0.0004877022433477439 177650.0 4.0 3.0 24.0
0.0343678442207763 178355.0 1.0 3.0 24.0
-0.0004877022433477439 178589.0 0.0 3.0 24.0
-0.0004877022433477439 179326.0 0.0 3.0 24.0
-0.00031913572632118886 180461.0 0.0 3.0 24.0
0.0013166415943826218 180850.0 0.0 3.0 24.0
-0.0004877022433477439 181488.0 0.0 1.0 24.0
0.0013166415943826218 182118.0 0.0 3.0 24.0
-0.060812582720582445 182391.0 4.0 3.0 24.0
-0.00031913572632118886 182443.0 4.0 3.0 24.0
-0.0004877022433477439 182945.0 0.0 3.0 24.0
-0.0004877022433477439 183370.0 0.0 3.0 24.0
0.0343678442207763 184277.0 3.0 3.0 24.0
-0.00031913572632118886 185102.0 4.0 3.0 24.0
0.005645870789907435 185126.0 0.0 3.0 24.0
0.005645870789907435 185875.0 0.0 3.0 24.0
-0.0004877022433477439 186073.0 0.0 3.0 24.0
-0.060812582720582445 186147.0 4.0 3.0 24.0
-0.0004877022433477439 186161.0 0.0 3.0 24.0
0.0013166415943826218 186279.0 0.0 3.0 24.0
-0.00031913572632118886 186536.0 4.0 3.0 24.0
-0.04901781258808287 187176.0 4.0 3.0 24.0
-0.00031913572632118886 187393.0 0.0 3.0 24.0
-0.0004877022433477439 187571.0 0.0 3.0 24.0
-0.060812582720582445 187798.0 4.0 3.0 24.0
0.005645870789907435 188287.0 0.0 3.0 24.0
-0.0004877022433477439 189182.0 4.0 3.0 24.0
0.005645870789907435 189573.0 0.0 3.0 24.0
0.0013166415943826218 189646.0 0.0 3.0 24.0
-0.00031913572632118886 189654.0 0.0 3.0 24.0
0.0343678442207763 189899.0 3.0 3.0 24.0
0.0013166415943826218 190995.0 0.0 3.0 24.0
-0.015762563061248465 191442.0 5.0 3.0 24.0
-0.04901781258808287 191587.0 4.0 3.0 24.0
-0.060812582720582445 191742.0 4.0 3.0 24.0
-0.060812582720582445 192099.0 4.0 3.0 24.0
-0.00031913572632118886 192192.0 4.0 3.0 24.0
-0.060812582720582445 192512.0 0.0 3.0 24.0
0.0013166415943826218 193305.0 0.0 3.0 24.0
0.004099976232193662 193394.0 5.0 3.0 24.0
-0.0004877022433477439 193828.0 0.0 3.0 24.0
-0.060812582720582445 194269.0 4.0 3.0 24.0
-0.00031913572632118886 194279.0 4.0 3.0 24.0
0.0343678442207763 194354.0 3.0 3.0 24.0
-0.0004877022433477439 195051.0 0.0 3.0 24.0
-0.0004877022433477439 195459.0 4.0 3.0 24.0
-0.0004877022433477439 195506.0 0.0 3.0 24.0
-0.0004877022433477439 195862.0 4.0 3.0 24.0
0.004917675823585016 197101.0 5.0 3.0 24.0
-0.00031913572632118886 197247.0 0.0 3.0 24.0
0.0343678442207763 197303.0 3.0 3.0 24.0
-0.00816261114473452 197594.0 0.0 3.0 24.0
-0.00816261114473452 197958.0 4.0 1.0 24.0
0.0039972566948955745 198210.0 0.0 3.0 24.0
-0.04901781258808287 198294.0 4.0 3.0 24.0
-0.00031913572632118886 198829.0 0.0 3.0 24.0
-0.04901781258808287 199226.0 4.0 3.0 24.0
-0.048263617596039414 200140.0 4.0 3.0 24.0
-0.00816261114473452 200242.0 4.0 3.0 24.0
-0.00816261114473452 200383.0 4.0 3.0 24.0
0.0343678442207763 200543.0 3.0 3.0 24.0
-0.00816261114473452 201050.0 0.0 3.0 24.0
-0.00816261114473452 201497.0 0.0 3.0 24.0
-0.052644919986236105 201827.0 4.0 3.0 24.0
-0.04901781258808287 201879.0 4.0 3.0 24.0
0.0039972566948955745 202165.0 0.0 3.0 24.0
-0.048263617596039414 202184.0 4.0 3.0 24.0
-0.04901781258808287 203200.0 0.0 3.0 24.0
-0.00816261114473452 203205.0 0.0 3.0 24.0
-0.052644919986236105 203414.0 4.0 3.0 24.0
0.0343678442207763 203617.0 1.0 3.0 24.0
-0.00031913572632118886 203716.0 4.0 3.0 24.0
-0.048263617596039414 203730.0 4.0 3.0 24.0
-0.00816261114473452 203860.0 0.0 3.0 24.0
0.005925799274536122 204992.0 0.0 3.0 24.0
0.0015271784195528904 205477.0 8.0 3.0 24.0
0.0343678442207763 206004.0 1.0 3.0 24.0
-0.048263617596039414 206415.0 5.0 3.0 24.0
-0.00816261114473452 206554.0 0.0 3.0 24.0
-0.00031913572632118886 206815.0 0.0 3.0 24.0
-0.052644919986236105 207180.0 4.0 3.0 24.0
0.0343678442207763 208626.0 0.0 3.0 24.0
-0.052644919986236105 209038.0 0.0 3.0 24.0
-0.052644919986236105 209311.0 4.0 3.0 24.0
0.0039972566948955745 210882.0 0.0 3.0 24.0
-0.00816261114473452 212069.0 0.0 3.0 24.0
0.0343678442207763 212120.0 0.0 3.0 24.0
-0.00816261114473452 212582.0 0.0 3.0 24.0
-0.04901781258808287 212687.0 4.0 3.0 24.0
-0.00031913572632118886 214575.0 4.0 1.0 24.0
-0.007490060053155977 215107.0 0.0 1.0 24.0
-0.007490060053155977 216734.0 0.0 3.0 24.0
-0.00031913572632118886 216978.0 4.0 3.0 24.0
-0.007490060053155977 217592.0 0.0 3.0 24.0
-0.05493506685567058 217920.0 4.0 3.0 24.0
0.0077727786329678085 218321.0 0.0 3.0 24.0
0.0077727786329678085 218340.0 0.0 3.0 24.0
0.002666850615802398 219099.0 0.0 3.0 24.0
0.0077727786329678085 219217.0 4.0 3.0 24.0
-0.006179050215156185 219322.0 7.0 3.0 24.0
0.004445640922434068 219360.0 0.0 3.0 24.0
0.0077727786329678085 219563.0 0.0 3.0 24.0
0.010887947798071725 220526.0 0.0 3.0 24.0
0.010887947798071725 220660.0 0.0 3.0 24.0
0.026705082497870035 221314.0 0.0 3.0 24.0
0.0010110532856690254 221577.0 0.0 3.0 24.0
-0.048263617596039414 222009.0 4.0 3.0 24.0
0.0010633205231949982 222320.0 0.0 3.0 24.0
0.010887947798071725 222910.0 0.0 3.0 24.0
0.0010633205231949982 223365.0 4.0 3.0 24.0
0.0010633205231949982 225277.0 4.0 3.0 24.0
-0.05389594997294064 225438.0 5.0 3.0 24.0
-0.04901781258808287 226906.0 0.0 3.0 24.0
0.002956630678789359 227052.0 0.0 3.0 24.0
0.002956630678789359 228141.0 0.0 3.0 24.0
0.0010633205231949982 228767.0 4.0 3.0 24.0
-0.048263617596039414 229149.0 4.0 3.0 24.0
-0.06908997035059952 229156.0 0.0 3.0 24.0
-0.05389594997294064 229248.0 4.0 3.0 24.0
-0.04901781258808287 229519.0 0.0 3.0 24.0
-0.05389594997294064 230096.0 4.0 3.0 24.0
0.002956630678789359 230345.0 0.0 3.0 24.0
-0.048263617596039414 232060.0 4.0 3.0 24.0
0.010887947798071725 232962.0 4.0 3.0 24.0
0.010887947798071725 233289.0 4.0 3.0 24.0
-0.048263617596039414 233337.0 4.0 3.0 24.0
0.02605806517897792 233525.0 3.0 3.0 24.0
0.0010633205231949982 234643.0 4.0 3.0 24.0
-0.04901781258808287 236893.0 0.0 3.0 24.0
-0.048263617596039414 237511.0 5.0 3.0 24.0
0.002439740357434999 238758.0 0.0 3.0 24.0
-0.02478070040107125 238789.0 0.0 3.0 24.0
-0.05180194835620856 239207.0 0.0 3.0 24.0
-0.046161279305725327 240213.0 4.0 3.0 24.0
0.0010633205231949982 240222.0 4.0 3.0 24.0
-0.07661005048245292 240777.0 4.0 3.0 24.0
0.013763429223456993 242011.0 4.0 3.0 24.0
-0.07661005048245292 242123.0 0.0 3.0 24.0
-0.029738587876763103 243050.0 0.0 3.0 24.0
-0.046161279305725327 244117.0 5.0 3.0 24.0
0.05579386599304656 244688.0 0.0 3.0 24.0
0.020047612462676882 244995.0 0.0 1.0 24.0
0.0010633205231949982 245020.0 4.0 1.0 24.0
0.0071039060656814534 245087.0 0.0 3.0 24.0
0.05579386599304656 245214.0 0.0 3.0 24.0
-0.012183888059622007 245931.0 8.0 3.0 24.0
-0.029738587876763103 246389.0 0.0 3.0 24.0
-0.0037304440181576155 246481.0 5.0 3.0 24.0
0.013763429223456993 247493.0 4.0 3.0 24.0
-0.07809622899842178 249132.0 0.0 3.0 24.0
0.013763429223456993 249215.0 4.0 3.0 24.0
0.013763429223456993 249377.0 4.0 3.0 24.0
0.009794970745073505 250027.0 4.0 3.0 24.0
-0.002915513749900179 250227.0 7.0 3.0 24.0
-0.07809622899842178 250321.0 0.0 3.0 24.0
0.009794970745073505 250877.0 4.0 3.0 24.0
-0.05034553573907548 250992.0 5.0 3.0 24.0
-0.07809622899842178 251227.0 0.0 3.0 24.0
-0.029738587876763103 251728.0 0.0 3.0 24.0
-0.029738587876763103 251921.0 4.0 3.0 24.0
0.020047612462676882 252200.0 0.0 3.0 24.0
0.009794970745073505 252345.0 0.0 3.0 24.0
-0.04169385954239029 252973.0 4.0 3.0 24.0
0.020047612462676882 253066.0 0.0 3.0 24.0
-0.07809622899842178 253386.0 0.0 3.0 24.0
-0.029738587876763103 254808.0 0.0 3.0 24.0
-0.03158176658643266 255130.0 8.0 3.0 24.0
-0.04169385954239029 255429.0 0.0 3.0 24.0
-0.029738587876763103 255731.0 0.0 3.0 24.0
0.020047612462676882 256217.0 0.0 3.0 24.0
-0.04169385954239029 256595.0 0.0 3.0 24.0
-0.029738587876763103 257113.0 0.0 3.0 24.0
0.020047612462676882 257128.0 0.0 3.0 24.0
-0.07809622899842178 257906.0 0.0 3.0 24.0
0.0 258936.0 5.0 3.0 24.0
0.01833353796959832 259223.0 4.0 3.0 24.0
-0.04169385954239029 259253.0 4.0 3.0 24.0
-0.04169385954239029 260280.0 4.0 3.0 24.0
-0.07809622899842178 260776.0 0.0 3.0 24.0
-0.00268855979919719 260949.0 7.0 3.0 24.0
-0.04169385954239029 261612.0 4.0 3.0 24.0
-0.029738587876763103 261801.0 0.0 3.0 24.0
-0.07809622899842178 261848.0 4.0 3.0 24.0
-0.04169385954239029 262139.0 4.0 3.0 24.0
0.0010633205231949982 262164.0 4.0 3.0 24.0
-0.029738587876763103 262565.0 0.0 3.0 24.0
-0.029738587876763103 262797.0 4.0 3.0 24.0
0.020047612462676882 263098.0 0.0 3.0 24.0
-0.07661005048245292 264443.0 5.0 3.0 24.0
0.020047612462676882 264486.0 0.0 3.0 24.0
0.05579386599304656 265193.0 1.0 3.0 24.0
0.013847272864969448 265411.0 0.0 3.0 24.0
-0.029738587876763103 266622.0 0.0 1.0 24.0
-0.04169385954239029 267571.0 0.0 1.0 24.0
-0.029738587876763103 267850.0 0.0 3.0 24.0
0.0013381654514745692 271206.0 4.0 3.0 24.0
0.013847272864969448 271415.0 4.0 3.0 24.0
0.0013381654514745692 271825.0 4.0 3.0 24.0
-0.08075705475871175 271922.0 4.0 3.0 24.0
0.0 272474.0 5.0 3.0 24.0
0.05260442127231766 272514.0 0.0 3.0 24.0
-0.04169385954239029 273087.0 4.0 3.0 24.0
-0.07912415014217457 273412.0 4.0 3.0 24.0
0.020892606917191484 274443.0 0.0 1.0 24.0
-0.00268855979919719 274489.0 7.0 3.0 24.0
0.0013381654514745692 275927.0 4.0 1.0 24.0
-0.04169385954239029 276281.0 4.0 3.0 24.0
0.013847272864969448 277062.0 4.0 3.0 24.0
-0.031226137222345678 277136.0 0.0 3.0 24.0
-0.04169385954239029 277535.0 0.0 3.0 24.0
0.007991399403613104 278464.0 0.0 3.0 24.0
0.007991399403613104 278559.0 0.0 3.0 24.0
0.00285569333571134 278921.0 0.0 3.0 24.0
-0.00579861770293448 278933.0 0.0 3.0 24.0
-0.00579861770293448 279071.0 0.0 1.0 24.0
-0.00579861770293448 279077.0 0.0 1.0 24.0
0.0 279166.0 0.0 3.0 24.0
0.07392947704656107 280633.0 0.0 3.0 24.0
-0.018084709728370108 281773.0 5.0 3.0 24.0
0.05087352646188286 282492.0 3.0 1.0 24.0
0.05087352646188286 282766.0 3.0 3.0 24.0
-0.022104841490548078 282978.0 0.0 3.0 24.0
0.12412531413188822 284595.0 3.0 1.0 24.0
-0.00433947376555271 284939.0 4.0 3.0 24.0
-0.020218264137414045 285428.0 5.0 3.0 24.0
-0.02388344901389817 285759.0 5.0 3.0 24.0
-0.00661071328343766 285949.0 0.0 3.0 24.0
-0.06614185971547996 286231.0 0.0 3.0 24.0
-0.04010591521398352 286893.0 3.0 3.0 24.0
0.09367240083732709 287678.0 1.0 3.0 24.0
-0.04010591521398352 288493.0 0.0 3.0 24.0
-0.0055886208470882544 288726.0 7.0 3.0 24.0
0.09367240083732709 289029.0 1.0 3.0 24.0
-0.0055886208470882544 289193.0 7.0 3.0 24.0
-0.08434767275598816 289380.0 0.0 3.0 24.0
-0.07878877364363117 289391.0 4.0 3.0 24.0
0.003191909861790343 289759.0 0.0 1.0 24.0
0.0034578766043855827 289872.0 0.0 3.0 24.0
0.07743448950789655 291416.0 1.0 3.0 24.0
-0.0009428969443990406 291804.0 0.0 3.0 24.0
-0.030463305471685957 292071.0 3.0 3.0 24.0
0.07743448950789655 292446.0 3.0 3.0 24.0
6.541881566152988e-05 292465.0 0.0 3.0 24.0
-0.0778970320138472 292871.0 4.0 1.0 24.0
-0.0009428969443990406 292907.0 0.0 1.0 24.0
0.07743448950789655 292951.0 3.0 1.0 24.0
-0.04010591521398352 293236.0 0.0 3.0 24.0
-0.030463305471685957 293665.0 3.0 3.0 24.0
-0.0055886208470882544 294349.0 7.0 3.0 24.0
-0.06744453914337753 294644.0 4.0 3.0 24.0
-0.07252319526369695 295103.0 0.0 3.0 24.0
-0.04010591521398352 295246.0 0.0 3.0 24.0
0.0003849851553423756 295661.0 0.0 3.0 24.0
-0.04010591521398352 296054.0 1.0 1.0 24.0
-0.04010591521398352 296162.0 0.0 3.0 24.0
0.00398648301189236 296780.0 0.0 3.0 24.0
-0.04010591521398352 296892.0 0.0 3.0 24.0
-0.030463305471685957 297095.0 3.0 3.0 24.0
0.0077139844636870914 297380.0 5.0 3.0 24.0
0.07743448950789655 298260.0 0.0 3.0 24.0
0.00398648301189236 298521.0 0.0 3.0 24.0
0.0003849851553423756 299178.0 0.0 3.0 24.0
-0.06683886087873848 300367.0 4.0 3.0 24.0
-0.030463305471685957 301032.0 3.0 3.0 24.0
-0.01899389470511876 301222.0 0.0 3.0 24.0
0.0003849851553423756 301513.0 0.0 3.0 24.0
-0.06744453914337753 301877.0 4.0 3.0 24.0
-0.01899389470511876 302032.0 0.0 3.0 24.0
0.0003849851553423756 302946.0 0.0 3.0 24.0
0.0003849851553423756 303007.0 0.0 3.0 24.0
0.0003849851553423756 303535.0 0.0 3.0 24.0
-0.04010591521398352 304061.0 1.0 3.0 24.0
-0.030463305471685957 304499.0 3.0 3.0 24.0
-0.06744453914337753 304593.0 4.0 3.0 24.0
-0.030463305471685957 304615.0 3.0 3.0 24.0
0.0003849851553423756 304805.0 0.0 3.0 24.0
-0.01899389470511876 304957.0 0.0 3.0 24.0
0.07743448950789655 306378.0 3.0 3.0 24.0
0.0003849851553423756 306633.0 0.0 1.0 24.0
-0.01899389470511876 307182.0 0.0 3.0 24.0
-0.03557498952121775 307982.0 8.0 3.0 24.0
-0.07252319526369695 308679.0 0.0 3.0 24.0
-0.030463305471685957 310159.0 3.0 3.0 24.0
0.0003849851553423756 310298.0 4.0 3.0 24.0
0.00398648301189236 310325.0 0.0 3.0 24.0
-0.01899389470511876 310656.0 0.0 3.0 24.0
0.07743448950789655 310894.0 3.0 3.0 24.0
0.0003849851553423756 311032.0 0.0 3.0 24.0
0.0003849851553423756 311585.0 0.0 3.0 24.0
-0.04010591521398352 311754.0 1.0 3.0 24.0
0.0003849851553423756 311809.0 4.0 3.0 24.0
-0.07252319526369695 311983.0 0.0 3.0 24.0
-0.030463305471685957 312871.0 3.0 3.0 24.0
-0.07252319526369695 312943.0 0.0 3.0 24.0
-0.01899389470511876 313235.0 0.0 3.0 24.0
0.00398648301189236 313586.0 0.0 3.0 24.0
-0.01899389470511876 314549.0 0.0 3.0 24.0
0.07743448950789655 314876.0 3.0 3.0 24.0
-0.005091053698829725 315097.0 7.0 3.0 24.0
-0.01899389470511876 315119.0 0.0 3.0 24.0
-0.07252319526369695 315158.0 0.0 3.0 24.0
-0.06744453914337753 315653.0 4.0 3.0 24.0
0.00398648301189236 316005.0 0.0 3.0 24.0
-0.030463305471685957 316157.0 3.0 3.0 24.0
-0.01899389470511876 316305.0 0.0 3.0 24.0
-0.008332590103494821 316421.0 7.0 3.0 24.0
0.0 316782.0 7.0 3.0 24.0
-0.005091053698829725 317418.0 7.0 3.0 24.0
-0.04010591521398352 317509.0 0.0 3.0 24.0
0.00398648301189236 318564.0 0.0 3.0 24.0
-0.03133446016914747 318771.0 0.0 3.0 24.0
-0.01899389470511876 319347.0 0.0 3.0 24.0
-0.07252319526369695 320080.0 0.0 3.0 24.0
-0.01899389470511876 320477.0 0.0 3.0 24.0
0.07743448950789655 320752.0 3.0 3.0 24.0
0.0003849851553423756 321303.0 4.0 3.0 24.0
0.004783240176961202 321541.0 7.0 1.0 24.0
0.0003849851553423756 324222.0 4.0 3.0 24.0
-0.04010591521398352 324407.0 3.0 3.0 24.0
-0.014320969618861992 325854.0 5.0 1.0 24.0
-0.04010591521398352 326359.0 3.0 1.0 24.0
0.0003849851553423756 328340.0 0.0 1.0 24.0
0.0003849851553423756 329199.0 4.0 1.0 24.0
-0.07970055014060745 330440.0 4.0 1.0 24.0
-0.021464176425774403 331857.0 5.0 1.0 24.0
-0.02121868439989776 332298.0 0.0 1.0 24.0
-0.030463305471685957 332469.0 3.0 1.0 24.0
-0.016595906953025548 333237.0 5.0 1.0 24.0
-0.07963862450570419 333876.0 4.0 1.0 24.0
-0.07970055014060745 334585.0 4.0 1.0 24.0
0.0003849851553423756 334714.0 4.0 1.0 24.0
-0.08697066334966042 334869.0 0.0 1.0 24.0
-0.07963862450570419 335551.0 4.0 1.0 24.0
-0.02121868439989776 335878.0 0.0 1.0 24.0
0.07743448950789655 336806.0 3.0 1.0 24.0
-0.021464176425774403 337039.0 5.0 1.0 24.0
0.07743448950789655 338028.0 0.0 3.0 24.0
-0.03133446016914747 338470.0 0.0 3.0 24.0
-0.04010591521398352 338927.0 1.0 3.0 24.0
-0.030463305471685957 338930.0 3.0 3.0 24.0
-0.05700646498973072 339176.0 0.0 3.0 24.0
0.0003849851553423756 339223.0 4.0 3.0 24.0
-0.07963862450570419 341856.0 4.0 3.0 24.0
-0.05700646498973072 342757.0 0.0 3.0 24.0
0.07743448950789655 343354.0 1.0 3.0 24.0
0.07743448950789655 344200.0 3.0 3.0 24.0
-0.030463305471685957 344978.0 3.0 3.0 24.0
-0.08697066334966042 345585.0 4.0 3.0 24.0
0.07743448950789655 347027.0 3.0 3.0 24.0
-0.05666936256526953 348380.0 0.0 3.0 24.0
-0.05666936256526953 348454.0 0.0 3.0 24.0
-0.05666936256526953 348885.0 0.0 3.0 24.0
-0.05666936256526953 348961.0 0.0 3.0 24.0
-0.05990966172819043 349182.0 0.0 3.0 24.0
0.06954692021863967 349319.0 3.0 3.0 24.0
-0.05990966172819043 349415.0 0.0 3.0 24.0
-0.030463305471685957 349522.0 3.0 3.0 24.0
-0.08882798861953173 349566.0 0.0 3.0 24.0
-0.04010591521398352 350175.0 0.0 3.0 24.0
0.0 350310.0 4.0 3.0 24.0
-0.05119256220951361 350319.0 0.0 3.0 24.0
-0.030463305471685957 351254.0 3.0 3.0 24.0
0.06954692021863967 351722.0 3.0 3.0 24.0
0.0012397414273714736 352525.0 0.0 3.0 24.0
-0.07765043132254404 352656.0 4.0 3.0 24.0
-0.030463305471685957 353864.0 3.0 3.0 24.0
-0.05119256220951361 354300.0 0.0 3.0 24.0
-0.05119256220951361 354496.0 0.0 3.0 24.0
-0.05119256220951361 354951.0 0.0 3.0 24.0
-0.018067932614018824 355001.0 7.0 3.0 24.0
-0.029187227077231356 355129.0 3.0 3.0 24.0
-0.0762047043631228 356308.0 4.0 3.0 24.0
-0.05119256220951361 356571.0 0.0 3.0 24.0
-0.03865736100008057 356625.0 1.0 3.0 24.0
-0.05119256220951361 356821.0 0.0 3.0 24.0
0.06954692021863967 357310.0 0.0 3.0 24.0
-0.04828126285922742 358808.0 0.0 3.0 24.0
-0.04828126285922742 358855.0 0.0 3.0 24.0
-0.026794458389438572 358873.0 5.0 3.0 24.0
-0.04828126285922742 359808.0 0.0 3.0 24.0
-0.004619707255569212 360325.0 0.0 3.0 24.0
-0.04828126285922742 360917.0 0.0 3.0 24.0
-0.04828126285922742 361018.0 0.0 3.0 24.0
-0.029187227077231356 361545.0 3.0 3.0 24.0
-0.08104373699954931 361831.0 4.0 3.0 24.0
-0.04828126285922742 362175.0 0.0 3.0 24.0
0.0 362364.0 4.0 3.0 24.0
-0.0757774200521481 362469.0 4.0 3.0 24.0
-0.04828126285922742 363126.0 0.0 3.0 24.0
-0.0757774200521481 364424.0 4.0 3.0 24.0
-0.029187227077231356 365029.0 3.0 3.0 24.0
-0.04828126285922742 365271.0 0.0 3.0 24.0
0.06954692021863967 365472.0 0.0 3.0 24.0
-0.04828126285922742 366364.0 0.0 3.0 24.0
-0.007389447124094933 366391.0 0.0 3.0 24.0
-0.004619707255569212 366420.0 0.0 3.0 24.0
0.0 366675.0 4.0 3.0 24.0
-0.03865736100008057 366785.0 0.0 3.0 24.0
-0.007389447124094933 366793.0 0.0 3.0 24.0
0.0 366866.0 4.0 3.0 24.0
-0.08104373699954931 367426.0 4.0 3.0 24.0
0.0 367511.0 4.0 3.0 24.0
-0.007389447124094933 367999.0 0.0 3.0 24.0
-0.007389447124094933 368076.0 0.0 3.0 24.0
-0.007389447124094933 368483.0 0.0 3.0 24.0
-0.08104373699954931 368518.0 0.0 3.0 24.0
-0.007389447124094933 369486.0 0.0 3.0 24.0
-0.03865736100008057 369896.0 1.0 3.0 24.0
-0.03865736100008057 369950.0 0.0 3.0 24.0
-0.03865736100008057 370460.0 0.0 3.0 24.0
-0.08104373699954931 371104.0 0.0 3.0 24.0
-0.08104373699954931 371255.0 0.0 3.0 24.0
-0.04828126285922742 371396.0 0.0 3.0 24.0
-0.007389447124094933 372262.0 0.0 3.0 24.0
-0.027596255363994737 372334.0 8.0 3.0 24.0
-0.03865736100008057 372345.0 0.0 3.0 24.0
-0.04828126285922742 372641.0 0.0 3.0 24.0
-0.03865736100008057 372877.0 0.0 3.0 24.0
0.06954692021863967 372962.0 1.0 3.0 24.0
-0.007389447124094933 373981.0 0.0 3.0 24.0
-0.03865736100008057 375112.0 0.0 3.0 24.0
0.0 375148.0 7.0 3.0 24.0
-0.04828126285922742 376978.0 0.0 3.0 24.0
-0.04828126285922742 376987.0 0.0 3.0 24.0
-0.07431308139043621 377225.0 4.0 3.0 24.0
-0.04828126285922742 377314.0 0.0 3.0 24.0
-0.029187227077231356 377316.0 3.0 3.0 24.0
-0.04828126285922742 377336.0 0.0 3.0 24.0
-0.007912904743718238 377463.0 0.0 3.0 24.0
-0.0055886208470882544 377520.0 7.0 3.0 24.0
