pbs position pO mt rep
0.017498812135637143 215145.0 0.0 1.0 18.0
0.08519398614333679 215174.0 2.0 1.0 18.0
0.017498812135637143 215724.0 0.0 3.0 18.0
0.059745947784268144 215746.0 0.0 3.0 18.0
-0.014235799418644581 216421.0 1.0 3.0 18.0
0.017498812135637143 216791.0 0.0 3.0 18.0
0.017498812135637143 219009.0 0.0 3.0 18.0
-0.014235799418644581 219204.0 1.0 3.0 18.0
0.017498812135637143 219358.0 0.0 3.0 18.0
0.017498812135637143 219847.0 0.0 3.0 18.0
0.017498812135637143 220099.0 0.0 3.0 18.0
-0.009571724630794119 220118.0 4.0 3.0 18.0
-0.014235799418644581 220727.0 0.0 3.0 18.0
-0.014235799418644581 220768.0 1.0 3.0 18.0
-0.014280922957468406 222357.0 3.0 3.0 18.0
-0.014235799418644581 222562.0 1.0 3.0 18.0
0.05015862266893306 222888.0 0.0 3.0 18.0
0.0 224652.0 5.0 3.0 18.0
0.14126814968816434 224693.0 3.0 3.0 18.0
0.08377911747973951 225590.0 3.0 3.0 18.0
-0.015414111099395549 226066.0 1.0 3.0 18.0
-0.015414111099395549 226713.0 1.0 3.0 18.0
-0.015414111099395549 226978.0 1.0 3.0 18.0
0.05015862266893306 227385.0 0.0 3.0 18.0
0.05015862266893306 227968.0 0.0 3.0 18.0
-0.015414111099395549 229908.0 1.0 3.0 18.0
0.05015862266893306 229925.0 0.0 3.0 18.0
0.0008136969403643116 229930.0 2.0 3.0 18.0
0.05015862266893306 230672.0 0.0 3.0 18.0
0.05015862266893306 231232.0 0.0 3.0 18.0
0.10833616965071889 232153.0 0.0 3.0 18.0
0.001418355088610112 233131.0 3.0 3.0 18.0
0.0 233280.0 3.0 3.0 18.0
0.05015862266893306 235588.0 2.0 3.0 18.0
-0.015414111099395549 235922.0 0.0 3.0 18.0
0.05015862266893306 235961.0 0.0 3.0 18.0
0.0 236071.0 3.0 3.0 18.0
0.14126814968816434 239913.0 3.0 3.0 18.0
-0.015414111099395549 242137.0 1.0 3.0 18.0
0.03089248943231911 242350.0 2.0 1.0 18.0
0.10032134868560182 242478.0 2.0 3.0 18.0
-0.015414111099395549 243129.0 0.0 3.0 18.0
0.012176708568372007 245678.0 0.0 3.0 18.0
0.0033901793022297943 248302.0 2.0 3.0 18.0
0.0012766557478661213 249263.0 0.0 3.0 18.0
-0.00638928071324143 251144.0 0.0 3.0 18.0
0.0012766557478661213 252192.0 0.0 3.0 18.0
0.14126814968816434 252569.0 2.0 3.0 18.0
0.0012766557478661213 256000.0 0.0 3.0 18.0
-0.00638928071324143 256604.0 0.0 3.0 18.0
0.0 259800.0 4.0 3.0 18.0
0.048605652219912726 260395.0 3.0 3.0 18.0
0.0012766557478661213 260412.0 2.0 3.0 18.0
0.0012766557478661213 260755.0 2.0 3.0 18.0
-0.004729254086017301 261053.0 0.0 3.0 18.0
-0.015414111099395549 265425.0 1.0 3.0 18.0
0.006150820727905084 266315.0 2.0 3.0 18.0
0.003924616237749284 267884.0 4.0 3.0 18.0
0.03837906288953945 268282.0 0.0 3.0 18.0
-0.0069314593980346895 268442.0 1.0 3.0 18.0
0.0012766557478661213 270115.0 0.0 3.0 18.0
0.0012766557478661213 271423.0 0.0 3.0 18.0
0.03837906288953945 273325.0 0.0 3.0 18.0
0.016799703585741895 276056.0 0.0 3.0 18.0
-0.0069314593980346895 276440.0 1.0 3.0 18.0
0.03837906288953945 277275.0 0.0 3.0 18.0
0.010833099916118444 278406.0 5.0 3.0 18.0
-0.0069314593980346895 278786.0 0.0 1.0 18.0
0.1349283271142731 279614.0 0.0 3.0 18.0
0.1349242189025908 281002.0 3.0 3.0 18.0
-0.0069314593980346895 281288.0 0.0 3.0 18.0
-0.018610932986419724 282210.0 4.0 3.0 18.0
0.20227627712754903 282746.0 0.0 3.0 18.0
0.016799703585741895 282777.0 2.0 3.0 18.0
0.20227627712754903 283610.0 0.0 3.0 18.0
-0.0069314593980346895 283891.0 1.0 3.0 18.0
-0.0069314593980346895 284058.0 1.0 3.0 18.0
0.006150820727905084 284086.0 2.0 3.0 18.0
0.1349283271142731 285330.0 0.0 3.0 18.0
-0.0069314593980346895 288120.0 1.0 3.0 18.0
0.09412976484667453 288163.0 0.0 3.0 18.0
0.0 290102.0 3.0 3.0 18.0
0.1523230450743354 292896.0 2.0 1.0 18.0
0.0038088400306182883 293289.0 4.0 3.0 18.0
-0.006857461908240069 293542.0 1.0 3.0 18.0
-0.025083646338908184 295386.0 0.0 3.0 18.0
0.14374612878509324 296838.0 2.0 3.0 18.0
0.09412976484667453 297576.0 0.0 3.0 18.0
-0.013652793761452515 298001.0 3.0 3.0 18.0
0.1523230450743354 299306.0 0.0 3.0 18.0
0.06535277071015143 302313.0 0.0 3.0 18.0
-0.006857461908240069 302792.0 1.0 3.0 18.0
 303082.0 0.0 3.0 18.0
0.09412976484667453 304820.0 2.0 3.0 18.0
-0.007188778231575243 305660.0 3.0 3.0 18.0
0.08931747697757655 306096.0 3.0 3.0 18.0
 307210.0 0.0 3.0 18.0
0.1018564486044173 309868.0 0.0 1.0 18.0
0.1610177313874654 310507.0 0.0 1.0 18.0
 311105.0 0.0 3.0 18.0
-0.025083646338908184 315253.0 0.0 3.0 18.0
0.10979815121840629 316185.0 0.0 3.0 18.0
-0.025083646338908184 317392.0 0.0 3.0 18.0
0.1767049038426561 318831.0 3.0 3.0 18.0
0.10977227896575217 319917.0 2.0 3.0 18.0
0.11795626206748248 320289.0 0.0 3.0 18.0
0.17899478080663367 320659.0 0.0 3.0 18.0
0.17466353488751918 321167.0 0.0 1.0 18.0
0.13393684767562314 324018.0 0.0 3.0 18.0
-0.006857461908240069 329072.0 1.0 1.0 18.0
0.14217006360830747 330361.0 2.0 1.0 18.0
0.15663375256833248 331063.0 2.0 1.0 18.0
0.007021091734624733 331638.0 3.0 1.0 18.0
-0.006857461908240069 331935.0 0.0 1.0 18.0
0.009701206586906068 336082.0 2.0 1.0 18.0
-0.006779718944724775 338484.0 0.0 3.0 18.0
0.035164415419873106 340621.0 5.0 3.0 18.0
0.009701206586906068 340990.0 2.0 3.0 18.0
-0.006857461908240069 343528.0 0.0 3.0 18.0
0.10647468036803256 344926.0 3.0 3.0 18.0
0.004008232523383481 348620.0 4.0 3.0 18.0
0.046342272705557075 349198.0 0.0 3.0 18.0
0.009701206586906068 349419.0 2.0 3.0 18.0
0.008328580705756646 349578.0 0.0 3.0 18.0
0.14004988346460068 349690.0 0.0 3.0 18.0
0.008328580705756646 349806.0 0.0 3.0 18.0
0.006673924304076283 351538.0 2.0 3.0 18.0
0.15082275974106527 353972.0 3.0 3.0 18.0
-0.005956787847193775 354239.0 1.0 3.0 18.0
0.1556944054031433 354448.0 2.0 3.0 18.0
0.07480919485054899 357267.0 2.0 3.0 18.0
0.1556944054031433 358195.0 2.0 3.0 18.0
0.007021091734624733 358477.0 3.0 3.0 18.0
0.0 358555.0 4.0 3.0 18.0
0.14210727526821518 359807.0 2.0 3.0 18.0
0.007021091734624733 359944.0 3.0 3.0 18.0
0.14210727526821518 360652.0 3.0 3.0 18.0
-0.0006880539292385308 363869.0 0.0 3.0 18.0
-0.0006880539292385308 363884.0 1.0 3.0 18.0
0.053314090917126467 364126.0 3.0 3.0 18.0
0.14604292181352252 366370.0 2.0 3.0 18.0
0.07912965835957858 368699.0 0.0 3.0 18.0
0.13893099199764553 369434.0 2.0 3.0 18.0
0.07912965835957858 369621.0 0.0 3.0 18.0
-0.0006944118947944111 370455.0 1.0 3.0 18.0
-0.0007005287612627774 371138.0 3.0 3.0 18.0
0.06626571074489646 371254.0 0.0 3.0 18.0
-0.0006944118947944111 371354.0 1.0 3.0 18.0
0.06626571074489646 371835.0 0.0 3.0 18.0
0.07177433866459709 371884.0 0.0 3.0 18.0
-0.015366260096062845 372390.0 2.0 3.0 18.0
-0.0006944118947944111 372905.0 0.0 3.0 18.0
0.12847061376375804 374325.0 3.0 3.0 18.0
0.06460567952334709 375972.0 0.0 3.0 18.0
-0.0006944118947944111 377715.0 1.0 3.0 18.0
-0.0007064120922214978 379411.0 5.0 3.0 18.0
0.008156752655948247 381011.0 1.0 3.0 18.0
-0.03228457899199053 381040.0 2.0 3.0 18.0
0.07555617914659457 381174.0 0.0 3.0 18.0
-0.017639022879680194 382739.0 3.0 3.0 18.0
0.03939372669345878 382853.0 0.0 3.0 18.0
-0.035167282438727084 383057.0 2.0 3.0 18.0
0.13869887818037346 387128.0 0.0 3.0 18.0
-0.025442345752091845 387482.0 0.0 3.0 18.0
0.008156752655948247 388277.0 1.0 3.0 18.0
0.06460567952334709 388396.0 0.0 3.0 18.0
0.0957541677981409 389565.0 2.0 3.0 18.0
0.0889494721814867 390658.0 2.0 3.0 18.0
0.008156752655948247 390712.0 1.0 3.0 18.0
 391942.0 0.0 3.0 18.0
-0.035167282438727084 392122.0 2.0 3.0 18.0
0.008156752655948247 392127.0 1.0 3.0 18.0
0.07912965835957858 394153.0 2.0 1.0 18.0
 396825.0 0.0 3.0 18.0
0.07912965835957858 397180.0 0.0 3.0 18.0
0.07571747596302127 400570.0 0.0 1.0 18.0
0.11418854242952854 400680.0 0.0 3.0 18.0
0.11418854242952854 400943.0 0.0 3.0 18.0
-0.004207481019777215 401304.0 3.0 3.0 18.0
0.008156752655948247 402578.0 1.0 3.0 18.0
-0.009701822540836118 402718.0 0.0 3.0 18.0
-0.0224851684897863 402850.0 3.0 3.0 18.0
-0.009701822540836118 403031.0 0.0 3.0 18.0
-0.0010338382759238899 404740.0 0.0 3.0 18.0
0.0 405118.0 4.0 3.0 18.0
0.05578465900777141 405290.0 3.0 3.0 18.0
0.012913572014040774 407066.0 0.0 3.0 18.0
0.07480919485054899 411112.0 2.0 3.0 18.0
0.0 411669.0 2.0 3.0 18.0
0.013511114417632388 412777.0 0.0 3.0 18.0
0.013511114417632388 412951.0 0.0 3.0 18.0
0.0 413698.0 4.0 3.0 18.0
0.02467991536178997 414987.0 0.0 3.0 18.0
0.013511114417632388 415396.0 0.0 1.0 18.0
0.0028119418034713004 415996.0 2.0 3.0 18.0
-0.018720454810598208 416186.0 0.0 3.0 18.0
0.008510456741331471 418214.0 0.0 3.0 18.0
0.0 419093.0 5.0 3.0 18.0
-0.0028862040726343125 419186.0 4.0 3.0 18.0
0.005094914733039465 419447.0 0.0 3.0 18.0
0.0015220549865654627 421283.0 4.0 3.0 18.0
-0.01766888611223487 421337.0 0.0 3.0 18.0
0.002779191361174895 421777.0 0.0 3.0 18.0
0.007726473076042625 422278.0 0.0 3.0 18.0
0.007991207152144034 422470.0 1.0 3.0 18.0
0.005989503065822668 423046.0 2.0 3.0 18.0
-0.02306483251228423 423095.0 3.0 3.0 18.0
-0.006952426085416778 423585.0 3.0 3.0 18.0
0.01150000845213995 423903.0 0.0 3.0 18.0
0.002295812278360204 424268.0 0.0 3.0 18.0
-0.00588153427556461 425433.0 0.0 3.0 18.0
0.07480919485054899 425809.0 3.0 3.0 18.0
0.01150000845213995 425910.0 0.0 3.0 18.0
0.01150000845213995 425955.0 0.0 3.0 18.0
0.005402797569042932 426319.0 0.0 3.0 18.0
0.015033757060957137 427000.0 0.0 3.0 18.0
-0.025214236947508364 427301.0 3.0 3.0 18.0
0.007991207152144034 428009.0 1.0 3.0 18.0
0.1287557715970214 428399.0 2.0 3.0 18.0
0.01296262722193532 429815.0 4.0 3.0 18.0
0.0056213110119481035 430651.0 0.0 3.0 18.0
0.007991207152144034 430771.0 1.0 3.0 18.0
0.0019638864859653216 431247.0 0.0 3.0 18.0
0.018115822209173536 431294.0 3.0 3.0 18.0
0.0019638864859653216 431355.0 0.0 3.0 18.0
0.0019638864859653216 431394.0 0.0 3.0 18.0
0.1266034816350771 431574.0 2.0 3.0 18.0
0.0002427044803845176 432811.0 0.0 3.0 18.0
-0.004839829284454054 434849.0 0.0 3.0 18.0
-0.010501872556832586 435008.0 3.0 3.0 18.0
-0.004839829284454054 435605.0 0.0 3.0 18.0
-0.004839829284454054 435740.0 0.0 3.0 18.0
-0.004839829284454054 436203.0 0.0 3.0 18.0
0.07480919485054899 436265.0 3.0 3.0 18.0
-0.004839829284454054 436312.0 0.0 3.0 18.0
0.02471336575436893 1.0 0.0 3.0 19.0
0.13182059335837681 195.0 2.0 3.0 19.0
0.02471336575436893 1578.0 2.0 3.0 19.0
-0.010728419350056069 1601.0 0.0 3.0 19.0
-0.012146436734237083 1908.0 2.0 3.0 19.0
0.006443860130401595 2573.0 0.0 3.0 19.0
-0.010728419350056069 2578.0 0.0 3.0 19.0
-0.005607193661740199 3393.0 4.0 3.0 19.0
-0.010728419350056069 3834.0 0.0 3.0 19.0
0.02641006940401466 6673.0 3.0 3.0 19.0
0.11643515289670354 7737.0 3.0 3.0 19.0
0.04282769841301301 8260.0 3.0 3.0 19.0
-0.010728419350056069 8481.0 2.0 3.0 19.0
-0.00696720416367798 9222.0 0.0 3.0 19.0
0.010598457634965194 9647.0 0.0 3.0 19.0
0.03229622009593064 10720.0 3.0 3.0 19.0
0.12961099610721663 11419.0 3.0 3.0 19.0
0.13156359370866078 12707.0 0.0 1.0 19.0
0.13749153503867279 13412.0 3.0 3.0 19.0
0.07499533720034253 15088.0 0.0 3.0 19.0
0.015634320358730667 15398.0 0.0 3.0 19.0
0.014349474807062779 16519.0 3.0 3.0 19.0
-0.014122603634419452 17206.0 3.0 3.0 19.0
0.0012350877213231116 17922.0 4.0 3.0 19.0
0.15895244633718436 18573.0 0.0 3.0 19.0
-0.007043086828631832 18795.0 2.0 3.0 19.0
0.013201318546321714 20581.0 0.0 3.0 19.0
-0.007043086828631832 21802.0 3.0 3.0 19.0
0.14009770573291416 23047.0 0.0 3.0 19.0
0.0 24023.0 4.0 3.0 19.0
0.15895244633718436 25001.0 0.0 3.0 19.0
0.15895244633718436 25500.0 0.0 3.0 19.0
0.055069220052360396 25851.0 3.0 3.0 19.0
0.0 26189.0 4.0 3.0 19.0
-0.007043086828631832 27293.0 3.0 3.0 19.0
 28382.0 0.0 3.0 19.0
0.035007362132886785 29458.0 3.0 3.0 19.0
0.07376293327953953 29867.0 0.0 3.0 19.0
 31266.0 0.0 3.0 19.0
 33022.0 0.0 3.0 19.0
-0.014122603634419452 34007.0 3.0 3.0 19.0
0.13854222966883867 36586.0 0.0 3.0 19.0
 37576.0 0.0 3.0 19.0
-0.011365489342756864 38236.0 3.0 3.0 19.0
 38791.0 0.0 3.0 19.0
0.035007362132886785 39559.0 3.0 3.0 19.0
-0.06763595942167003 44041.0 3.0 3.0 19.0
-0.013750793839283484 44322.0 3.0 3.0 19.0
0.06218151111590385 45117.0 0.0 3.0 19.0
0.02171475478888263 45821.0 3.0 3.0 19.0
4.512327370817526e-05 46157.0 0.0 3.0 19.0
0.03559481452979843 46305.0 3.0 3.0 19.0
0.1231045660519342 47712.0 0.0 3.0 19.0
0.02171475478888263 50732.0 3.0 3.0 19.0
0.07932757241206742 52522.0 0.0 3.0 19.0
-0.003277977190593485 55604.0 5.0 3.0 19.0
-0.017135482848574295 58737.0 2.0 3.0 19.0
0.1327646279025178 58887.0 3.0 3.0 19.0
-0.007984335055740505 61793.0 0.0 3.0 19.0
0.023629408036649688 64097.0 2.0 3.0 19.0
-0.017135482848574295 65035.0 2.0 3.0 19.0
0.07294909165706376 66401.0 0.0 3.0 19.0
-0.03694614156583259 67732.0 3.0 3.0 19.0
-0.017135482848574295 68207.0 0.0 3.0 19.0
0.01424161915913913 71020.0 3.0 3.0 19.0
0.06728364992501906 72009.0 0.0 3.0 19.0
0.06728364992501906 72591.0 0.0 3.0 19.0
-0.04976079092784312 73039.0 3.0 3.0 19.0
0.02114414479263811 73947.0 2.0 3.0 19.0
0.024818648369842808 78763.0 0.0 3.0 19.0
0.05727405217044075 78787.0 0.0 3.0 19.0
-0.012763870996259655 83856.0 0.0 3.0 19.0
0.08188640660251617 84942.0 3.0 3.0 19.0
0.030953957615076022 88134.0 0.0 3.0 19.0
0.030953957615076022 88313.0 0.0 3.0 19.0
0.0473697102203625 91940.0 2.0 3.0 19.0
-0.025256000091518738 92755.0 0.0 3.0 19.0
0.017277372684538536 93162.0 0.0 3.0 19.0
0.0 94754.0 4.0 3.0 19.0
-0.018000094823898534 96200.0 0.0 1.0 19.0
0.01880878481937393 96891.0 3.0 3.0 19.0
0.016530561625270293 99634.0 0.0 3.0 19.0
0.016530561625270293 99995.0 0.0 3.0 19.0
-0.023873183729871128 100091.0 0.0 3.0 19.0
0.0 100742.0 3.0 3.0 19.0
0.0011967582794800286 100846.0 0.0 3.0 19.0
-0.018000094823898534 101782.0 2.0 3.0 19.0
-0.008146985225998313 102939.0 0.0 3.0 19.0
0.0 103743.0 4.0 3.0 19.0
0.002411105414512213 104431.0 0.0 3.0 19.0
-0.011232316604291474 104621.0 2.0 3.0 19.0
0.002411105414512213 105183.0 0.0 3.0 19.0
-0.011232316604291474 105297.0 2.0 3.0 19.0
0.046956228396581576 105482.0 0.0 3.0 19.0
-0.011232316604291474 106188.0 0.0 3.0 19.0
0.002411105414512213 106228.0 0.0 3.0 19.0
0.002411105414512213 107044.0 0.0 3.0 19.0
0.0 107387.0 4.0 3.0 19.0
0.002411105414512213 107728.0 0.0 3.0 19.0
0.02697964868495943 108170.0 3.0 3.0 19.0
0.04759236262344216 108838.0 2.0 3.0 19.0
-0.011232316604291474 109459.0 2.0 3.0 19.0
0.0071013477627832194 109652.0 0.0 3.0 19.0
0.04759236262344216 110401.0 2.0 3.0 19.0
0.0071013477627832194 111300.0 0.0 3.0 19.0
0.0 111591.0 3.0 3.0 19.0
0.011784006664365604 111850.0 0.0 3.0 19.0
0.02642529801539166 115586.0 0.0 3.0 19.0
-0.06402523025666185 116360.0 3.0 3.0 19.0
0.0 117156.0 3.0 3.0 19.0
-0.011232316604291474 117159.0 2.0 3.0 19.0
0.03492894570424032 117930.0 0.0 3.0 19.0
-0.06688286396246851 118321.0 5.0 3.0 19.0
-0.011232316604291474 118467.0 2.0 3.0 19.0
0.03210859391641614 120867.0 0.0 3.0 19.0
0.05275409699009037 121118.0 3.0 3.0 19.0
0.05275409699009037 121414.0 0.0 3.0 19.0
-0.003864524619783212 122092.0 4.0 3.0 19.0
0.03210859391641614 122161.0 0.0 3.0 19.0
0.03210859391641614 122607.0 0.0 3.0 19.0
0.02377245869685221 122986.0 0.0 3.0 19.0
0.038641462643320176 124375.0 0.0 1.0 19.0
0.038641462643320176 124683.0 0.0 3.0 19.0
0.038641462643320176 124985.0 0.0 3.0 19.0
-0.011232316604291474 126066.0 3.0 3.0 19.0
-0.017135482848574295 126686.0 2.0 3.0 19.0
0.02884108901985069 127263.0 0.0 3.0 19.0
0.09986400216462 128959.0 3.0 3.0 19.0
0.049109766010125025 129843.0 0.0 3.0 19.0
-0.01985044062958373 131980.0 2.0 3.0 19.0
0.034749834112062394 132490.0 0.0 3.0 19.0
0.04503442687564449 132873.0 0.0 3.0 19.0
0.04503442687564449 134232.0 0.0 3.0 19.0
0.028859659597361698 134443.0 0.0 3.0 19.0
0.04503442687564449 136295.0 0.0 3.0 19.0
0.04503442687564449 137057.0 0.0 3.0 19.0
0.04503442687564449 139468.0 0.0 3.0 19.0
0.06792952183645967 142458.0 0.0 3.0 19.0
0.0786928524713079 142559.0 3.0 3.0 19.0
0.06792952183645967 143948.0 0.0 3.0 19.0
0.00515033432194871 144376.0 2.0 3.0 19.0
0.046621273458873166 144639.0 0.0 1.0 19.0
0.00515033432194871 144814.0 0.0 1.0 19.0
0.07169922291038397 145218.0 2.0 3.0 19.0
-0.04757988235627994 145284.0 3.0 3.0 19.0
-0.0022477585394321616 147022.0 4.0 3.0 19.0
0.012005216161134813 147887.0 0.0 3.0 19.0
0.07169922291038397 148462.0 2.0 3.0 19.0
0.001818401248888768 148654.0 0.0 3.0 19.0
0.0068725595383221354 150483.0 0.0 1.0 19.0
-0.0028312132318723277 150618.0 3.0 1.0 19.0
-0.01628348086332304 150963.0 0.0 1.0 19.0
0.004959949053465781 151189.0 2.0 1.0 19.0
-0.00014228359363926968 151324.0 0.0 1.0 19.0
0.004959949053465781 151684.0 2.0 3.0 19.0
-0.00268855979919719 152916.0 4.0 3.0 19.0
0.004959949053465781 152932.0 2.0 3.0 19.0
0.009848755581744806 153302.0 0.0 3.0 19.0
0.0765472216078808 153762.0 2.0 3.0 19.0
0.007871085487319494 154501.0 0.0 3.0 19.0
0.009848755581744806 154827.0 0.0 3.0 19.0
-0.005583434521181235 157705.0 0.0 3.0 19.0
0.08396624992354432 157782.0 3.0 3.0 19.0
-0.005583434521181235 158438.0 0.0 3.0 19.0
-0.026747766412191037 159971.0 2.0 3.0 19.0
0.08396624992354432 160509.0 3.0 1.0 19.0
-0.028211029789019043 160639.0 2.0 3.0 19.0
0.016717620134516054 160728.0 3.0 3.0 19.0
0.015371932173700316 162221.0 0.0 3.0 19.0
-0.0022477585394321616 162923.0 4.0 3.0 19.0
0.0067754204325034244 163074.0 2.0 3.0 19.0
0.08396624992354432 163417.0 3.0 3.0 19.0
0.0 163949.0 4.0 3.0 19.0
-0.02570867751531098 163951.0 3.0 3.0 19.0
0.014335939076133265 164306.0 0.0 3.0 19.0
0.08396624992354432 166157.0 3.0 3.0 19.0
0.09841534325043144 166313.0 3.0 3.0 19.0
0.09841534325043144 166787.0 3.0 3.0 19.0
-0.03128868088851368 166881.0 2.0 3.0 19.0
0.010361949982408292 167820.0 2.0 3.0 19.0
0.010361949982408292 169728.0 2.0 3.0 19.0
-0.003186855734709025 170218.0 0.0 3.0 19.0
0.011763362961603846 170491.0 2.0 3.0 19.0
0.004162907152311712 171253.0 0.0 3.0 19.0
0.011763362961603846 172645.0 2.0 3.0 19.0
0.0394676185667852 173214.0 0.0 3.0 19.0
-0.01506601519822589 173909.0 4.0 3.0 19.0
0.08083500059821999 173960.0 0.0 3.0 19.0
-0.003186855734709025 174088.0 2.0 3.0 19.0
0.034028103388694914 176853.0 0.0 3.0 19.0
0.034028103388694914 177089.0 0.0 3.0 19.0
-0.003186855734709025 177167.0 2.0 3.0 19.0
0.034028103388694914 178899.0 0.0 3.0 19.0
-0.0074305314666906 180151.0 0.0 3.0 19.0
0.02846964963809151 181022.0 0.0 3.0 19.0
0.05399502785447835 181828.0 3.0 3.0 19.0
0.026363564900469816 185809.0 0.0 3.0 19.0
0.00906558710759384 187362.0 2.0 3.0 19.0
-0.0057863137262287034 189986.0 0.0 3.0 19.0
 191838.0 0.0 3.0 19.0
0.0005288247377515237 192318.0 3.0 3.0 19.0
0.004966788884253004 193446.0 0.0 3.0 19.0
 195065.0 0.0 3.0 19.0
-0.04275971517118449 197800.0 0.0 3.0 19.0
-0.04275971517118449 198000.0 0.0 1.0 19.0
0.14012269518589004 199001.0 2.0 3.0 19.0
-0.030569745345030902 200699.0 0.0 1.0 19.0
0.06061087118080774 202978.0 2.0 3.0 19.0
0.087811156935259 204270.0 3.0 3.0 19.0
0.030005180729942522 205838.0 2.0 3.0 19.0
0.053279349135622656 205902.0 2.0 3.0 19.0
0.014087022794861903 206598.0 0.0 3.0 19.0
0.09654460959616787 210585.0 2.0 3.0 19.0
0.09654460959616787 211444.0 3.0 3.0 19.0
0.002347913793157987 211531.0 2.0 3.0 19.0
0.026605875889093883 213882.0 0.0 3.0 19.0
0.026605875889093883 214337.0 0.0 1.0 19.0
0.08771007729702823 214619.0 3.0 1.0 19.0
0.0028757800979515857 215290.0 3.0 1.0 19.0
0.026605875889093883 215346.0 0.0 1.0 19.0
0.0015361197050581098 215400.0 2.0 1.0 19.0
0.026605875889093883 217546.0 0.0 3.0 19.0
0.08771007729702823 219075.0 0.0 3.0 19.0
0.03804512347316738 220540.0 3.0 3.0 19.0
0.013365109221665854 220855.0 0.0 3.0 19.0
0.013365109221665854 222400.0 0.0 3.0 19.0
0.013365109221665854 225496.0 0.0 3.0 19.0
0.002347913793157987 225538.0 2.0 3.0 19.0
0.008028667147200283 226019.0 4.0 3.0 19.0
0.09870521369556279 226056.0 2.0 3.0 19.0
0.024703941958482453 230563.0 0.0 3.0 19.0
-0.01830178701298433 230706.0 0.0 3.0 19.0
0.011074781663463495 231382.0 2.0 3.0 19.0
0.03381398691845516 232958.0 0.0 3.0 19.0
-0.006188054282446745 235423.0 3.0 3.0 19.0
0.010053535815310077 236116.0 0.0 3.0 19.0
0.05755224284665092 236581.0 3.0 3.0 19.0
0.06023525719448981 241252.0 3.0 3.0 19.0
-0.003699297130710308 244600.0 4.0 3.0 19.0
0.06023525719448981 245998.0 2.0 3.0 19.0
-0.020305351125773145 247105.0 2.0 3.0 19.0
-0.034116563834490264 249077.0 3.0 3.0 19.0
0.01131368230296148 249956.0 0.0 3.0 19.0
-0.009977470514085401 249969.0 2.0 3.0 19.0
-0.019828758797265797 250606.0 2.0 3.0 19.0
-0.01771547116934849 253944.0 2.0 3.0 19.0
-0.01407657226555456 254670.0 3.0 3.0 19.0
-0.01768434736822381 254984.0 2.0 3.0 19.0
-0.01771547116934849 255193.0 3.0 3.0 19.0
-0.027085109801473814 264843.0 3.0 3.0 19.0
-0.0022477585394321616 264932.0 4.0 3.0 19.0
0.0142799964109901 266589.0 3.0 1.0 19.0
0.012296807690664983 266870.0 0.0 3.0 19.0
0.021083120373749993 267764.0 3.0 3.0 19.0
0.0013104404742666552 268002.0 2.0 3.0 19.0
0.0013104404742666552 269388.0 0.0 3.0 19.0
-0.014424259950504711 270288.0 2.0 3.0 19.0
0.0013104404742666552 270626.0 0.0 3.0 19.0
-0.042360103035085805 271200.0 3.0 3.0 19.0
0.0024320614656671733 271821.0 2.0 3.0 19.0
-0.012502652186727654 272350.0 4.0 3.0 19.0
0.003674051100376624 273661.0 0.0 3.0 19.0
-0.03908466194971874 274071.0 3.0 3.0 19.0
-0.042360103035085805 274764.0 2.0 3.0 19.0
0.0136871169521436 282487.0 2.0 1.0 19.0
0.002834225299947283 283787.0 0.0 3.0 19.0
0.0016736429984361325 285130.0 2.0 3.0 19.0
-0.035055091695949225 285702.0 3.0 3.0 19.0
-0.0039223980998461735 286438.0 5.0 3.0 19.0
-0.014424259950504711 286743.0 2.0 3.0 19.0
-0.014424259950504711 287154.0 2.0 1.0 19.0
-0.04695349389743251 287774.0 0.0 3.0 19.0
-0.035055091695949225 288910.0 3.0 3.0 19.0
0.00957216205505955 290008.0 2.0 3.0 19.0
0.002834225299947283 290107.0 0.0 3.0 19.0
-0.014424259950504711 290197.0 2.0 1.0 19.0
0.002834225299947283 290614.0 0.0 1.0 19.0
0.002834225299947283 291057.0 0.0 3.0 19.0
0.002834225299947283 291112.0 0.0 3.0 19.0
0.002834225299947283 291762.0 0.0 3.0 19.0
0.002834225299947283 292690.0 0.0 3.0 19.0
-0.03421887398707267 293340.0 3.0 3.0 19.0
0.002834225299947283 294029.0 0.0 3.0 19.0
-0.03464117370178178 294117.0 3.0 3.0 19.0
0.002834225299947283 294248.0 0.0 3.0 19.0
0.002834225299947283 296676.0 0.0 3.0 19.0
0.002834225299947283 297236.0 0.0 3.0 19.0
-0.06642500108581846 298040.0 3.0 3.0 19.0
0.004114871669506124 298058.0 0.0 3.0 19.0
-0.0022477585394321616 299474.0 4.0 3.0 19.0
0.004114871669506124 300017.0 0.0 3.0 19.0
0.004114871669506124 301086.0 0.0 3.0 19.0
-0.019108787595872347 304920.0 2.0 3.0 19.0
 306163.0 0.0 3.0 19.0
 307352.0 0.0 3.0 19.0
 308618.0 0.0 3.0 19.0
-0.043369329138304456 310270.0 0.0 3.0 19.0
 310383.0 0.0 3.0 19.0
-0.043369329138304456 311118.0 0.0 3.0 19.0
 313182.0 0.0 3.0 19.0
-0.043369329138304456 314307.0 0.0 3.0 19.0
 317371.0 0.0 3.0 19.0
-0.010481632130863401 318361.0 0.0 3.0 19.0
