pbs position pO mt rep
0.002709405319609219 140168.0 0.0 3.0 23.0
0.002709405319609219 142341.0 0.0 3.0 23.0
0.002709405319609219 142538.0 0.0 3.0 23.0
 143338.0 0.0 3.0 23.0
0.0444950139917719 144060.0 3.0 3.0 23.0
0.002709405319609219 147461.0 0.0 3.0 23.0
0.002440848101820775 148470.0 0.0 3.0 23.0
0.002440848101820775 149512.0 0.0 3.0 23.0
-0.03660295946044878 149630.0 3.0 3.0 23.0
0.002440848101820775 151362.0 0.0 3.0 23.0
0.002440848101820775 154979.0 0.0 1.0 23.0
0.002440848101820775 155244.0 0.0 3.0 23.0
0.010545115702684103 155420.0 2.0 3.0 23.0
0.015013846301478386 155484.0 2.0 2.0 23.0
0.034817239593518706 155498.0 3.0 1.0 23.0
0.017957810693575438 156363.0 3.0 3.0 23.0
0.04673985790366922 156427.0 3.0 3.0 23.0
0.002440848101820775 157328.0 0.0 3.0 23.0
0.04673985790366922 159208.0 3.0 2.0 23.0
0.015013846301478386 159958.0 2.0 3.0 23.0
0.002440848101820775 160139.0 0.0 3.0 23.0
0.010545115702684103 160617.0 2.0 3.0 23.0
0.002440848101820775 161806.0 0.0 3.0 23.0
0.002440848101820775 161957.0 0.0 3.0 23.0
-0.009774694170210561 163254.0 5.0 3.0 23.0
0.002440848101820775 163401.0 0.0 3.0 23.0
-0.001816550358778891 164906.0 5.0 3.0 23.0
0.0026021934522477653 169908.0 0.0 3.0 23.0
0.002440848101820775 169964.0 0.0 3.0 23.0
0.002440848101820775 171765.0 0.0 3.0 23.0
0.03504307020409757 177108.0 3.0 3.0 23.0
0.002719044284767047 180787.0 3.0 3.0 23.0
-0.010204772920828921 182065.0 4.0 3.0 23.0
0.015013846301478386 182315.0 2.0 3.0 23.0
0.002440848101820775 182484.0 0.0 3.0 23.0
0.002440848101820775 183915.0 0.0 3.0 23.0
0.002440848101820775 184191.0 0.0 3.0 23.0
0.002440848101820775 184853.0 0.0 3.0 23.0
0.002440848101820775 185425.0 0.0 3.0 23.0
0.0 187616.0 4.0 3.0 23.0
0.028139143847205138 189487.0 2.0 3.0 23.0
0.028139143847205138 192128.0 2.0 3.0 23.0
0.002440848101820775 192502.0 0.0 3.0 23.0
0.028139143847205138 193107.0 2.0 3.0 23.0
-0.011055850976849196 193550.0 4.0 3.0 23.0
0.02019998751146374 197449.0 0.0 3.0 23.0
0.002440848101820775 200502.0 0.0 3.0 23.0
0.002440848101820775 200721.0 0.0 1.0 23.0
0.021285654580161552 204689.0 2.0 3.0 23.0
0.021285654580161552 205107.0 2.0 3.0 23.0
0.002440848101820775 205256.0 0.0 3.0 23.0
0.002440848101820775 206272.0 0.0 3.0 23.0
0.002440848101820775 206803.0 0.0 3.0 23.0
0.002440848101820775 209533.0 0.0 3.0 23.0
0.07418702868869095 213667.0 0.0 3.0 23.0
0.0010260452069226775 216306.0 3.0 3.0 23.0
-0.00012044321452091278 217170.0 2.0 3.0 23.0
-0.00012044321452091278 217287.0 2.0 3.0 23.0
0.05637644175117894 217586.0 0.0 3.0 23.0
0.07418702868869095 218908.0 0.0 3.0 23.0
-0.00012044321452091278 220951.0 2.0 3.0 23.0
0.07418702868869095 221059.0 0.0 3.0 23.0
0.07418702868869095 223079.0 0.0 3.0 23.0
0.002786771061870374 223190.0 2.0 3.0 23.0
0.006255627316212036 223544.0 2.0 3.0 23.0
0.053450951125757096 224962.0 0.0 3.0 23.0
0.053450951125757096 225079.0 0.0 3.0 23.0
0.034351838238962956 225771.0 3.0 3.0 23.0
0.040606333681854165 225972.0 0.0 3.0 23.0
0.053450951125757096 226241.0 0.0 3.0 23.0
0.05145652309065711 227639.0 3.0 3.0 23.0
0.007366322991030417 230140.0 3.0 3.0 23.0
0.012097921640428094 234611.0 0.0 3.0 23.0
0.009805995349197703 235733.0 0.0 3.0 23.0
0.009805995349197703 235915.0 0.0 3.0 23.0
0.0023088227811162575 236061.0 2.0 3.0 23.0
0.007139689828042944 238715.0 2.0 3.0 23.0
0.0012686329517148792 239106.0 3.0 3.0 23.0
-0.0005408382960241792 240118.0 2.0 3.0 23.0
0.009805995349197703 241856.0 0.0 3.0 23.0
0.009573336922975942 242963.0 0.0 3.0 23.0
0.009573336922975942 242972.0 0.0 3.0 23.0
0.009573336922975942 243045.0 0.0 3.0 23.0
0.009573336922975942 243075.0 0.0 3.0 23.0
0.01270325847129091 247021.0 0.0 3.0 23.0
0.012500160802881553 247409.0 0.0 3.0 23.0
0.0012686329517148792 247879.0 3.0 3.0 23.0
0.012500160802881553 248034.0 0.0 3.0 23.0
0.01270325847129091 248061.0 0.0 3.0 23.0
0.01270325847129091 248937.0 0.0 3.0 23.0
0.01270325847129091 249645.0 0.0 3.0 23.0
0.012500160802881553 251111.0 0.0 3.0 23.0
-0.020837094640786508 252118.0 3.0 3.0 23.0
0.012500160802881553 252710.0 0.0 3.0 23.0
-0.020837094640786508 253118.0 3.0 3.0 23.0
0.0 254773.0 4.0 3.0 23.0
0.01270325847129091 255896.0 0.0 3.0 23.0
0.0018118075849769522 256551.0 5.0 3.0 23.0
0.01270325847129091 262135.0 0.0 3.0 23.0
0.01270325847129091 262376.0 0.0 3.0 23.0
0.01270325847129091 263465.0 0.0 3.0 23.0
0.01270325847129091 264889.0 0.0 3.0 23.0
0.01270325847129091 266421.0 0.0 3.0 23.0
0.01270325847129091 266675.0 0.0 2.0 23.0
0.06048663786167576 267740.0 3.0 3.0 23.0
0.012500160802881553 267968.0 0.0 3.0 23.0
0.012500160802881553 268145.0 0.0 3.0 23.0
0.01585595100275402 268964.0 0.0 3.0 23.0
0.008158738118783995 269827.0 2.0 3.0 23.0
0.01585595100275402 270703.0 0.0 3.0 23.0
0.01585595100275402 270900.0 0.0 3.0 23.0
0.01585595100275402 272729.0 0.0 3.0 23.0
-0.022405509150247443 273112.0 2.0 3.0 23.0
0.01585595100275402 274017.0 0.0 3.0 23.0
0.01585595100275402 274150.0 0.0 3.0 23.0
0.014690927560045919 274552.0 0.0 3.0 23.0
0.014583351982638458 274826.0 0.0 3.0 23.0
0.028163654521603847 276393.0 0.0 3.0 23.0
0.014583351982638458 276642.0 0.0 3.0 23.0
0.007982166878302447 277449.0 0.0 3.0 23.0
0.058881184580968346 279863.0 0.0 3.0 23.0
-0.031120081768310118 281037.0 3.0 3.0 23.0
0.02950425401485623 281060.0 0.0 3.0 23.0
0.06882398277352816 281606.0 0.0 3.0 23.0
0.027850873904365955 283075.0 0.0 1.0 23.0
0.015487824228869646 284289.0 2.0 3.0 23.0
-0.0016431377291381299 284935.0 0.0 3.0 23.0
-0.01108614987034736 285320.0 2.0 3.0 23.0
0.010687360497911158 286027.0 3.0 3.0 23.0
-0.01705245706253219 286041.0 0.0 3.0 23.0
0.016580351897878036 286093.0 3.0 3.0 23.0
0.06421938640837735 287422.0 3.0 3.0 23.0
0.0035834196202754395 288208.0 3.0 3.0 23.0
-0.05661052602136729 290269.0 2.0 3.0 23.0
-0.0011711968735256349 291038.0 4.0 3.0 23.0
-0.0399003431628612 292490.0 0.0 3.0 23.0
0.01168606005780229 294333.0 0.0 3.0 23.0
-0.05661052602136729 296407.0 2.0 3.0 23.0
-0.0190404616378144 296812.0 0.0 3.0 23.0
-0.0399003431628612 298836.0 0.0 3.0 23.0
0.014751973272126342 299771.0 2.0 3.0 23.0
-0.0399003431628612 301077.0 0.0 3.0 23.0
0.011498943592555048 301749.0 3.0 3.0 23.0
0.005992522281111771 301966.0 3.0 3.0 23.0
-0.0190404616378144 302097.0 0.0 3.0 23.0
0.01168606005780229 302658.0 0.0 3.0 23.0
0.01168606005780229 303805.0 0.0 3.0 23.0
-0.019799171178942296 303996.0 0.0 3.0 23.0
0.0008665629770966774 305051.0 3.0 3.0 23.0
-0.05661052602136729 305229.0 2.0 3.0 23.0
0.02170766672696211 305710.0 3.0 3.0 23.0
-0.04849519531062972 305801.0 2.0 3.0 23.0
0.01168606005780229 306034.0 0.0 3.0 23.0
-0.0399003431628612 306457.0 0.0 3.0 23.0
0.01168606005780229 307133.0 0.0 3.0 23.0
-0.0190404616378144 307890.0 0.0 3.0 23.0
-0.04849519531062972 309411.0 2.0 3.0 23.0
0.005992522281111771 310151.0 3.0 3.0 23.0
0.01168606005780229 310709.0 0.0 3.0 23.0
0.014751973272126342 313085.0 0.0 3.0 23.0
0.0033462523408749733 313503.0 3.0 3.0 23.0
0.014751973272126342 314188.0 0.0 3.0 23.0
0.02264696301780492 317563.0 5.0 3.0 23.0
-0.050720658874515684 317921.0 0.0 3.0 23.0
-0.01954597825290854 318565.0 2.0 3.0 23.0
0.013343806203682643 319875.0 0.0 3.0 23.0
-0.04236907128057846 322781.0 0.0 3.0 23.0
0.0033462523408749733 323585.0 3.0 3.0 23.0
-0.01954597825290854 324607.0 0.0 3.0 23.0
0.013343806203682643 325786.0 0.0 1.0 23.0
-0.01828537572212272 326080.0 0.0 1.0 23.0
-0.01954597825290854 326150.0 0.0 1.0 23.0
-0.04236907128057846 326350.0 0.0 2.0 23.0
-0.04236907128057846 328643.0 0.0 1.0 23.0
-0.01954597825290854 330163.0 0.0 2.0 23.0
0.013343806203682643 331104.0 0.0 1.0 23.0
-0.04236907128057846 332837.0 0.0 2.0 23.0
-0.04236907128057846 335189.0 0.0 1.0 23.0
0.013343806203682643 336267.0 0.0 2.0 23.0
-0.0026789046077975998 336816.0 3.0 2.0 23.0
-0.01828537572212272 337636.0 0.0 1.0 23.0
-0.04236907128057846 338103.0 0.0 3.0 23.0
0.016580740220286695 339012.0 2.0 3.0 23.0
-0.04236907128057846 339146.0 0.0 3.0 23.0
-0.04236907128057846 340110.0 0.0 3.0 23.0
-0.04236907128057846 341704.0 0.0 3.0 23.0
-0.04236907128057846 342019.0 0.0 3.0 23.0
0.06906534252451638 342900.0 3.0 3.0 23.0
0.0033462523408749733 344917.0 3.0 3.0 23.0
0.010277892989358592 346824.0 0.0 3.0 23.0
-0.01954597825290854 349229.0 0.0 3.0 23.0
-0.04538453287261317 350268.0 0.0 3.0 23.0
-0.018747815982825225 350805.0 2.0 3.0 23.0
-0.017653557558533373 353590.0 0.0 3.0 23.0
-0.018747815982825225 353910.0 0.0 3.0 23.0
-0.014427116164514336 354437.0 3.0 3.0 23.0
-0.011901938199146807 357294.0 0.0 3.0 23.0
-0.05510663846219431 357614.0 0.0 3.0 23.0
-0.014546339274503346 358078.0 0.0 3.0 23.0
-0.011901938199146807 358721.0 0.0 3.0 23.0
-0.0598286135431542 360084.0 2.0 3.0 23.0
0.010909601148339634 360323.0 3.0 3.0 23.0
-0.05510663846219431 360517.0 0.0 3.0 23.0
-0.014546339274503346 361464.0 0.0 3.0 23.0
0.02264696301780492 361735.0 5.0 3.0 23.0
0.006948072148701467 362038.0 2.0 3.0 23.0
0.006948072148701467 363321.0 0.0 3.0 23.0
-0.004681232754279868 364496.0 0.0 3.0 23.0
-0.0598286135431542 365113.0 2.0 3.0 23.0
-0.09099761673300369 366832.0 2.0 3.0 23.0
-0.011901938199146807 366932.0 0.0 3.0 23.0
-0.011901938199146807 367626.0 0.0 3.0 23.0
0.008350143411965032 369114.0 3.0 3.0 23.0
-0.043887010905837576 369661.0 0.0 3.0 23.0
-0.011901938199146807 370528.0 0.0 3.0 23.0
-0.011901938199146807 370626.0 0.0 3.0 23.0
-0.014546339274503346 372633.0 0.0 3.0 23.0
-0.09313968587283952 373637.0 0.0 3.0 23.0
-0.014546339274503346 376071.0 0.0 3.0 23.0
-0.09313968587283952 376934.0 0.0 3.0 23.0
-0.09313968587283952 377507.0 0.0 3.0 23.0
-0.014546339274503346 377779.0 0.0 3.0 23.0
-0.05552021711383073 378504.0 0.0 3.0 23.0
-0.0101784242625728 378689.0 0.0 3.0 23.0
-0.014546339274503346 378892.0 0.0 3.0 23.0
-0.09960584684596063 379087.0 0.0 3.0 23.0
-0.09960584684596063 379332.0 2.0 3.0 23.0
-0.013506282626122868 379464.0 0.0 3.0 23.0
-0.01722073896487905 380897.0 3.0 3.0 23.0
-0.01677513614656657 383983.0 0.0 3.0 23.0
0.0006729895746746192 386036.0 3.0 3.0 23.0
-0.004844413993045957 387235.0 2.0 3.0 23.0
-0.011641379831370143 388016.0 0.0 3.0 23.0
-0.007675348898973616 390214.0 2.0 3.0 23.0
-0.0018397230967034557 395393.0 3.0 3.0 23.0
-0.004500367384174142 395564.0 4.0 3.0 23.0
-0.011641379831370143 398383.0 2.0 3.0 23.0
-0.007675348898973616 398435.0 3.0 3.0 23.0
-0.016498246827767626 398934.0 0.0 3.0 23.0
-0.013632409838005774 405009.0 2.0 3.0 23.0
-0.016498246827767626 407450.0 0.0 3.0 23.0
-0.016498246827767626 407993.0 0.0 3.0 23.0
-0.01179899124743336 409168.0 2.0 3.0 23.0
-0.008678943458686516 410674.0 3.0 3.0 23.0
0.0005543740399609233 410748.0 2.0 3.0 23.0
0.0005543740399609233 411011.0 0.0 3.0 23.0
-0.043862865011090456 411435.0 3.0 3.0 23.0
-0.016498246827767626 414157.0 0.0 1.0 23.0
-0.013632409838005774 414231.0 0.0 3.0 23.0
-0.007675348898973616 414354.0 2.0 3.0 23.0
-0.016498246827767626 415595.0 0.0 3.0 23.0
0.012542574108515742 416614.0 5.0 3.0 23.0
-0.007675348898973616 417444.0 2.0 3.0 23.0
0.0005543740399609233 417450.0 0.0 3.0 23.0
-0.007675348898973616 417703.0 2.0 3.0 23.0
-0.01179899124743336 418484.0 2.0 3.0 23.0
-0.01179899124743336 420276.0 2.0 3.0 23.0
-0.013632409838005774 423522.0 0.0 3.0 23.0
0.0207667240256389 428354.0 3.0 3.0 23.0
-0.014275683396073643 434260.0 0.0 3.0 23.0
-0.013716249095549742 435336.0 0.0 3.0 23.0
-0.013716249095549742 435451.0 0.0 3.0 23.0
-0.013716249095549742 436230.0 0.0 3.0 23.0
-0.014275683396073643 436849.0 0.0 3.0 23.0
0.014600516386612559 1576.0 0.0 3.0 24.0
0.1702958986695996 3735.0 0.0 3.0 24.0
0.0 4485.0 5.0 3.0 24.0
0.005774141856202623 5418.0 4.0 3.0 24.0
0.045224048952146434 5802.0 2.0 3.0 24.0
0.008189005571333636 6577.0 2.0 3.0 24.0
0.005374119202552825 8943.0 3.0 3.0 24.0
0.10352594441354968 9068.0 2.0 3.0 24.0
0.10352594441354968 9295.0 3.0 3.0 24.0
0.006164894053179175 12027.0 2.0 3.0 24.0
0.006164894053179175 12500.0 3.0 3.0 24.0
0.05169315012096792 13790.0 0.0 1.0 24.0
0.05169315012096792 16705.0 0.0 3.0 24.0
0.03229884119755162 17323.0 0.0 3.0 24.0
0.0 19172.0 5.0 3.0 24.0
0.0 21936.0 5.0 3.0 24.0
0.05169315012096792 24277.0 0.0 3.0 24.0
0.015043835386270965 28640.0 1.0 3.0 24.0
0.10369342246958269 29238.0 3.0 3.0 24.0
0.015043835386270965 29561.0 1.0 3.0 24.0
0.005306374079762271 29592.0 2.0 3.0 24.0
0.015043835386270965 29719.0 1.0 3.0 24.0
-0.009906121188423184 30256.0 3.0 3.0 24.0
0.0019829452517459573 31084.0 1.0 3.0 24.0
0.013603693238792283 34269.0 3.0 3.0 24.0
0.0010414336267569198 35303.0 4.0 3.0 24.0
0.015043835386270965 35587.0 1.0 3.0 24.0
0.0010414336267569198 38136.0 4.0 3.0 24.0
0.013603693238792283 39076.0 2.0 3.0 24.0
-0.010053742928503723 39281.0 3.0 3.0 24.0
0.023909263925670863 39473.0 0.0 3.0 24.0
0.0029256983595497416 39610.0 2.0 3.0 24.0
0.016979801275799733 39939.0 0.0 3.0 24.0
0.06637787956511285 39995.0 0.0 3.0 24.0
0.015043835386270965 40342.0 1.0 3.0 24.0
-0.0013258985797294873 42227.0 3.0 3.0 24.0
0.05180198208630643 43591.0 2.0 3.0 24.0
0.010335776432877891 43784.0 1.0 3.0 24.0
0.0 44418.0 4.0 3.0 24.0
0.15024352736053687 44551.0 0.0 3.0 24.0
0.06985653364638379 46810.0 3.0 3.0 24.0
0.020983311112541883 47049.0 3.0 3.0 24.0
-0.011240243256795887 47758.0 3.0 3.0 24.0
0.006866792302655574 47853.0 2.0 3.0 24.0
0.0 47884.0 5.0 3.0 24.0
-0.007232163620412296 47939.0 4.0 3.0 24.0
0.07919982438077791 52623.0 0.0 3.0 24.0
0.013302994380685062 56107.0 0.0 3.0 24.0
0.013302994380685062 56271.0 0.0 3.0 24.0
0.013603693238792283 58788.0 2.0 3.0 24.0
0.013603693238792283 59694.0 3.0 3.0 24.0
0.0186896127515999 60572.0 1.0 3.0 24.0
0.07919982438077791 61448.0 0.0 3.0 24.0
0.013603693238792283 64214.0 2.0 3.0 24.0
0.07919982438077791 64394.0 0.0 3.0 24.0
0.07919982438077791 65611.0 0.0 3.0 24.0
0.07919982438077791 65690.0 0.0 3.0 24.0
0.012239068783004908 67428.0 3.0 3.0 24.0
0.14454956850386388 67717.0 0.0 3.0 24.0
0.005774141856202623 73009.0 4.0 3.0 24.0
0.0019333339856725529 76340.0 1.0 3.0 24.0
0.14454956850386388 76404.0 0.0 3.0 24.0
0.03188616422629652 76476.0 0.0 3.0 24.0
0.015927935720658898 76966.0 1.0 3.0 24.0
0.0039148718277102965 77650.0 2.0 3.0 24.0
0.009786530848825893 78430.0 3.0 3.0 24.0
0.1277389125948797 80961.0 0.0 3.0 24.0
0.1360602212095224 81289.0 0.0 3.0 24.0
0.03188616422629652 82347.0 0.0 3.0 24.0
0.00754960214714118 84493.0 0.0 3.0 24.0
0.05859305692418981 84681.0 3.0 3.0 24.0
0.1360602212095224 85627.0 0.0 3.0 24.0
0.030475466268155543 88874.0 0.0 3.0 24.0
0.00754960214714118 89116.0 0.0 3.0 24.0
0.020983311112541883 89477.0 3.0 3.0 24.0
0.05859305692418981 89689.0 2.0 3.0 24.0
0.021428051251749063 90875.0 1.0 3.0 24.0
-0.010689754893983761 92606.0 3.0 3.0 24.0
0.020983311112541883 92857.0 3.0 3.0 24.0
0.0 94320.0 3.0 3.0 24.0
0.03469022089420602 97221.0 0.0 3.0 24.0
0.013302994380685062 99480.0 2.0 3.0 24.0
0.013603693238792283 102243.0 3.0 3.0 24.0
0.11572590080135992 104007.0 3.0 3.0 24.0
0.15307342622387868 104915.0 0.0 3.0 24.0
0.0010538083729915509 105136.0 2.0 3.0 24.0
0.2617307239085795 106139.0 0.0 3.0 24.0
0.24677880446330686 107444.0 0.0 3.0 24.0
0.14042414793412655 109321.0 0.0 3.0 24.0
0.0019333339856725529 109677.0 0.0 3.0 24.0
0.0019333339856725529 109806.0 1.0 3.0 24.0
0.14479692866410554 110578.0 0.0 3.0 24.0
0.02076164393329894 112375.0 0.0 3.0 24.0
0.003128431786205671 113386.0 5.0 3.0 24.0
0.14479692866410554 118158.0 2.0 3.0 24.0
0.017851316927348954 118180.0 1.0 3.0 24.0
0.03235948517013767 121189.0 3.0 3.0 24.0
0.017851316927348954 121861.0 1.0 3.0 24.0
0.039800812894250054 123088.0 0.0 3.0 24.0
0.02076164393329894 125971.0 0.0 3.0 24.0
0.0019585112686742734 127259.0 1.0 3.0 24.0
0.1492371449531592 129181.0 3.0 3.0 24.0
0.02076164393329894 131483.0 0.0 3.0 24.0
0.02076164393329894 132944.0 0.0 3.0 24.0
0.14479692866410554 133144.0 2.0 3.0 24.0
0.14479692866410554 133763.0 0.0 2.0 24.0
0.14479692866410554 134235.0 2.0 3.0 24.0
0.14479692866410554 136771.0 2.0 3.0 24.0
0.02076164393329894 138019.0 0.0 3.0 24.0
0.006833677806206796 139134.0 4.0 3.0 24.0
0.039800812894250054 139531.0 0.0 3.0 24.0
0.14479692866410554 143012.0 2.0 3.0 24.0
0.02076164393329894 144016.0 0.0 3.0 24.0
0.02076164393329894 145713.0 0.0 3.0 24.0
0.006833677806206796 145786.0 4.0 3.0 24.0
0.07548151988754942 147055.0 3.0 3.0 24.0
-0.0011711968735256349 148105.0 4.0 3.0 24.0
0.03427570997306084 149051.0 3.0 3.0 24.0
0.0005769265459064574 151649.0 3.0 3.0 24.0
0.015043835386270965 158257.0 0.0 3.0 24.0
0.1492371449531592 163027.0 0.0 3.0 24.0
0.0005938784375290433 163182.0 3.0 3.0 24.0
0.005774141856202623 166710.0 4.0 3.0 24.0
0.015043835386270965 167427.0 1.0 1.0 24.0
0.015043835386270965 168676.0 1.0 3.0 24.0
0.015043835386270965 168916.0 1.0 3.0 24.0
0.02076164393329894 170243.0 0.0 3.0 24.0
0.04342253883338433 170301.0 0.0 3.0 24.0
0.015043835386270965 180220.0 0.0 3.0 24.0
0.0019829452517459573 181571.0 1.0 3.0 24.0
-0.014439338122910463 184684.0 3.0 3.0 24.0
0.1492371449531592 185887.0 2.0 3.0 24.0
0.0005938784375290433 186091.0 3.0 3.0 24.0
0.015043835386270965 188518.0 1.0 3.0 24.0
0.1492371449531592 189532.0 2.0 3.0 24.0
0.010149533583780082 190073.0 0.0 3.0 24.0
0.009222957747336613 190355.0 3.0 3.0 24.0
0.0 194162.0 4.0 3.0 24.0
 197000.0 0.0 3.0 24.0
 197404.0 0.0 3.0 24.0
 197925.0 0.0 1.0 24.0
0.005685818757083391 200665.0 1.0 2.0 24.0
0.00020819619409614964 201274.0 0.0 3.0 24.0
0.005685818757083391 203562.0 1.0 3.0 24.0
0.04724663233462517 205279.0 3.0 3.0 24.0
0.005774141856202623 206734.0 4.0 3.0 24.0
0.0 208855.0 4.0 3.0 24.0
-0.021170316948104645 208906.0 3.0 3.0 24.0
 213350.0 0.0 3.0 24.0
-0.021170316948104645 214288.0 3.0 2.0 24.0
 216026.0 0.0 3.0 24.0
0.04724663233462517 216336.0 3.0 3.0 24.0
0.022670982197294545 216914.0 3.0 3.0 24.0
 218767.0 0.0 3.0 24.0
0.13237217310455454 221054.0 0.0 3.0 24.0
0.13237217310455454 222012.0 0.0 3.0 24.0
0.00020819619409614964 224439.0 0.0 3.0 24.0
 225219.0 0.0 3.0 24.0
0.13237217310455454 227524.0 0.0 3.0 24.0
0.015476726302631683 231751.0 3.0 3.0 24.0
0.013913109197469214 233436.0 3.0 3.0 24.0
0.0993205470964853 235776.0 0.0 3.0 24.0
0.02076164393329894 236082.0 0.0 3.0 24.0
0.05376828199283513 238284.0 0.0 3.0 24.0
0.0584899320429037 239045.0 0.0 3.0 24.0
0.09684940029196212 241237.0 3.0 3.0 24.0
0.0 241974.0 3.0 3.0 24.0
0.09242745559871274 245106.0 2.0 3.0 24.0
0.0584899320429037 245121.0 0.0 3.0 24.0
0.0584899320429037 245964.0 0.0 3.0 24.0
0.0584899320429037 246669.0 0.0 3.0 24.0
0.09242745559871274 246734.0 0.0 3.0 24.0
0.0584899320429037 246741.0 0.0 3.0 24.0
0.0 247131.0 3.0 3.0 24.0
0.0584899320429037 247145.0 0.0 3.0 24.0
0.04816079260875209 248151.0 3.0 3.0 24.0
0.0584899320429037 248394.0 0.0 3.0 24.0
0.0584899320429037 249024.0 0.0 3.0 24.0
0.015043835386270965 252324.0 1.0 3.0 24.0
0.02180400002277383 252679.0 0.0 3.0 24.0
0.0584899320429037 254495.0 0.0 3.0 24.0
0.0018912554386947278 255142.0 4.0 3.0 24.0
0.010335776432877891 258986.0 1.0 3.0 24.0
0.016979801275799733 259220.0 0.0 3.0 24.0
0.010335776432877891 260310.0 1.0 3.0 24.0
-0.029796857757129716 261272.0 0.0 3.0 24.0
0.05169315012096792 261746.0 0.0 3.0 24.0
0.010335776432877891 262778.0 1.0 3.0 24.0
0.04816079260875209 263595.0 3.0 3.0 24.0
0.05169315012096792 263625.0 0.0 3.0 24.0
0.05169315012096792 265235.0 0.0 3.0 24.0
0.05169315012096792 265921.0 0.0 3.0 24.0
0.05169315012096792 267144.0 0.0 3.0 24.0
0.05169315012096792 268828.0 0.0 3.0 24.0
0.04816079260875209 269399.0 3.0 3.0 24.0
0.016979801275799733 270189.0 0.0 3.0 24.0
-0.029796857757129716 271030.0 0.0 3.0 24.0
0.05169315012096792 271884.0 0.0 3.0 24.0
0.05169315012096792 273246.0 0.0 3.0 24.0
0.08575165249131897 273322.0 0.0 3.0 24.0
0.05169315012096792 273382.0 0.0 3.0 24.0
0.05169315012096792 273983.0 0.0 3.0 24.0
0.08575165249131897 274054.0 2.0 3.0 24.0
0.005479759841333075 274607.0 3.0 3.0 24.0
0.0014901398903953828 276210.0 3.0 3.0 24.0
0.05169315012096792 277195.0 0.0 3.0 24.0
0.016979801275799733 277562.0 0.0 3.0 24.0
0.0 278320.0 4.0 3.0 24.0
0.0 280250.0 5.0 2.0 24.0
0.06874018142332883 280876.0 0.0 3.0 24.0
-0.04101773102275075 283761.0 2.0 3.0 24.0
-0.022026610329146268 283843.0 0.0 3.0 24.0
-0.022026610329146268 285345.0 0.0 3.0 24.0
-0.0356789617274699 285903.0 0.0 3.0 24.0
0.0017336740403302298 289900.0 3.0 3.0 24.0
-0.033323332048700666 291205.0 1.0 3.0 24.0
0.0 291488.0 3.0 3.0 24.0
0.00211649824180149 291576.0 1.0 3.0 24.0
0.0 292078.0 3.0 3.0 24.0
-0.030182556993901023 292942.0 2.0 1.0 24.0
0.0 294997.0 3.0 3.0 24.0
0.05695489107032341 295807.0 2.0 3.0 24.0
0.00211649824180149 299431.0 1.0 3.0 24.0
-0.012025502237677739 305424.0 3.0 3.0 24.0
0.09863003677603853 308605.0 2.0 3.0 24.0
0.05695489107032341 309045.0 2.0 3.0 24.0
0.0017336740403302298 311183.0 3.0 3.0 24.0
0.05503414206237896 311866.0 3.0 2.0 24.0
0.09005410240599918 312256.0 2.0 3.0 24.0
0.0 314056.0 3.0 3.0 24.0
0.0 315044.0 4.0 3.0 24.0
-0.012025502237677739 316918.0 3.0 3.0 24.0
0.09863003677603853 317996.0 2.0 3.0 24.0
-0.018462966409347772 318273.0 2.0 3.0 24.0
-0.033323332048700666 318434.0 1.0 3.0 24.0
-0.012025502237677739 318575.0 3.0 3.0 24.0
-0.030182556993901023 320491.0 2.0 3.0 24.0
-0.033323332048700666 321094.0 1.0 3.0 24.0
0.014768666849723998 321382.0 3.0 3.0 24.0
0.06497180923501267 321593.0 3.0 3.0 24.0
0.09005410240599918 322151.0 2.0 3.0 24.0
0.09863003677603853 322512.0 2.0 3.0 24.0
0.0016374005787048503 323808.0 3.0 3.0 24.0
0.05695489107032341 324595.0 0.0 3.0 24.0
0.05695489107032341 327857.0 2.0 2.0 24.0
-0.0008674765463320411 329682.0 3.0 2.0 24.0
-0.00860077403273686 330366.0 2.0 2.0 24.0
-0.018462966409347772 331675.0 2.0 1.0 24.0
-0.00860077403273686 331726.0 2.0 2.0 24.0
0.0 350812.0 3.0 3.0 24.0
0.04806639042433826 353227.0 0.0 3.0 24.0
-0.004329647707948251 353876.0 4.0 3.0 24.0
-0.02821424499150084 354406.0 0.0 3.0 24.0
0.0 354677.0 3.0 3.0 24.0
-0.007598872238322986 354852.0 3.0 3.0 24.0
0.0522606198803154 355479.0 2.0 3.0 24.0
0.05752351435918951 355740.0 2.0 3.0 24.0
0.054193164505714556 356420.0 3.0 3.0 24.0
-0.004895616941476864 357719.0 2.0 3.0 24.0
0.08451494585234308 358988.0 0.0 3.0 24.0
-0.004895616941476864 359127.0 2.0 3.0 24.0
0.0522606198803154 359304.0 2.0 3.0 24.0
0.07624278493978538 359845.0 2.0 3.0 24.0
0.08451494585234308 360444.0 2.0 3.0 24.0
-0.004895616941476864 360899.0 2.0 3.0 24.0
0.002195793978965993 360901.0 1.0 3.0 24.0
-0.02821424499150084 361497.0 1.0 3.0 24.0
0.01497817667453686 364687.0 4.0 3.0 24.0
-0.02821424499150084 365119.0 1.0 3.0 24.0
-0.00691674792370383 367251.0 3.0 3.0 24.0
0.052650277364583276 369914.0 0.0 3.0 24.0
-0.004895616941476864 370078.0 2.0 3.0 24.0
