pbs position pO mt rep
0.013252224693236052 189727.0 0.0 3.0 22.0
0.013252224693236052 189998.0 0.0 3.0 22.0
0.013252224693236052 190278.0 0.0 3.0 22.0
-0.008332590103494821 190360.0 6.0 3.0 22.0
0.013252224693236052 190518.0 0.0 3.0 22.0
0.013252224693236052 191240.0 0.0 3.0 22.0
0.013252224693236052 191351.0 0.0 3.0 22.0
0.013252224693236052 191622.0 0.0 3.0 22.0
0.013400754752184996 192620.0 0.0 3.0 22.0
0.013400754752184996 192968.0 0.0 3.0 22.0
0.013400754752184996 193066.0 0.0 3.0 22.0
0.013400754752184996 193094.0 0.0 3.0 22.0
0.011469985549008414 193527.0 4.0 3.0 22.0
0.0828026073488448 193670.0 0.0 3.0 22.0
0.028369628025093553 194241.0 0.0 3.0 22.0
0.028369628025093553 194378.0 0.0 3.0 22.0
0.028369628025093553 194897.0 0.0 3.0 22.0
0.053604320047412855 195349.0 4.0 3.0 22.0
0.053604320047412855 195443.0 4.0 3.0 22.0
0.028369628025093553 195702.0 0.0 3.0 22.0
-0.020522856387347896 196679.0 3.0 3.0 22.0
0.024814276012071767 196777.0 4.0 3.0 22.0
-0.017476181751718556 196983.0 0.0 3.0 22.0
0.02876271538048874 197966.0 0.0 1.0 22.0
0.02539113663443882 198213.0 4.0 3.0 22.0
-0.018451971679735953 198242.0 4.0 3.0 22.0
-0.017476181751718556 198467.0 0.0 3.0 22.0
0.0041239928939412 199468.0 4.0 3.0 22.0
0.0041239928939412 200205.0 4.0 3.0 22.0
-0.008280361222201134 200370.0 7.0 3.0 22.0
-0.01985153666203089 200710.0 8.0 1.0 22.0
0.02564893346969986 201071.0 0.0 3.0 22.0
0.02999081905769209 202975.0 0.0 3.0 22.0
-0.008334735205755645 203075.0 0.0 3.0 22.0
-0.008334735205755645 203118.0 0.0 3.0 22.0
-0.008334735205755645 203125.0 0.0 3.0 22.0
0.08081951367863266 203312.0 4.0 3.0 22.0
0.02567710432675302 203409.0 4.0 3.0 22.0
-0.0024533098890270645 203754.0 7.0 3.0 22.0
0.05393237113781736 204670.0 4.0 3.0 22.0
-0.008334735205755645 204786.0 0.0 3.0 22.0
0.026935047950035113 204972.0 4.0 3.0 22.0
-0.008334735205755645 205119.0 0.0 3.0 22.0
-0.008280361222201134 205324.0 5.0 3.0 22.0
-0.008334735205755645 206557.0 0.0 3.0 22.0
-0.008334735205755645 207086.0 0.0 3.0 22.0
0.08292678334661491 208041.0 0.0 3.0 22.0
-0.005360020502764032 208667.0 0.0 3.0 22.0
0.029410982556990015 208773.0 0.0 3.0 22.0
0.002457545464965746 209397.0 4.0 3.0 22.0
0.08292678334661491 209476.0 4.0 3.0 22.0
-0.005360020502764032 209521.0 0.0 3.0 22.0
-0.02036044071121272 211096.0 3.0 3.0 22.0
-0.005360020502764032 211371.0 0.0 1.0 22.0
-0.005360020502764032 211691.0 0.0 3.0 22.0
0.002457545464965746 211695.0 4.0 3.0 22.0
-0.005360020502764032 211753.0 0.0 3.0 22.0
-0.005360020502764032 211814.0 0.0 3.0 22.0
0.003580031655002641 212675.0 4.0 3.0 22.0
-0.020682071390553974 214067.0 1.0 1.0 22.0
0.002457545464965746 214135.0 0.0 1.0 22.0
-0.003380255907501366 214344.0 0.0 1.0 22.0
-0.02036044071121272 214348.0 3.0 1.0 22.0
-0.0007483331567996127 215060.0 7.0 1.0 22.0
-0.003380255907501366 215175.0 0.0 1.0 22.0
-0.003380255907501366 216220.0 0.0 3.0 22.0
-0.003380255907501366 216456.0 0.0 3.0 22.0
-0.003380255907501366 216507.0 0.0 3.0 22.0
-0.003380255907501366 216545.0 0.0 3.0 22.0
-0.020682071390553974 216705.0 1.0 3.0 22.0
-0.02036044071121272 216731.0 3.0 3.0 22.0
-0.005360020502764032 217161.0 0.0 3.0 22.0
0.018334221108787293 217334.0 4.0 3.0 22.0
0.018334221108787293 217433.0 4.0 3.0 22.0
-0.020682071390553974 217567.0 0.0 3.0 22.0
-0.003380255907501366 217797.0 0.0 3.0 22.0
-0.005360020502764032 217834.0 0.0 3.0 22.0
-0.003380255907501366 218021.0 0.0 3.0 22.0
-0.003380255907501366 218123.0 0.0 3.0 22.0
-0.003380255907501366 218131.0 0.0 3.0 22.0
-0.003380255907501366 218435.0 0.0 3.0 22.0
-0.003380255907501366 219201.0 0.0 3.0 22.0
0.003580031655002641 219415.0 0.0 3.0 22.0
0.003580031655002641 219722.0 0.0 3.0 22.0
-0.020682071390553974 219971.0 0.0 3.0 22.0
0.003580031655002641 220030.0 0.0 3.0 22.0
-0.008332590103494821 220047.0 6.0 3.0 22.0
0.045018604429484445 220193.0 4.0 3.0 22.0
-0.0007483331567996127 220370.0 7.0 3.0 22.0
0.013106203664804528 221057.0 0.0 3.0 22.0
0.013106203664804528 221120.0 0.0 3.0 22.0
0.013106203664804528 222026.0 0.0 3.0 22.0
0.06021805253588849 222587.0 0.0 3.0 22.0
0.011465911325325265 222926.0 0.0 3.0 22.0
0.011465911325325265 223822.0 0.0 3.0 22.0
-0.02036044071121272 223832.0 3.0 3.0 22.0
-0.02036044071121272 224248.0 3.0 3.0 22.0
0.045018604429484445 224783.0 4.0 3.0 22.0
0.003580031655002641 224846.0 4.0 3.0 22.0
0.011465911325325265 224899.0 0.0 3.0 22.0
-0.020534283464666504 225016.0 4.0 3.0 22.0
-0.024975887898530686 225162.0 0.0 3.0 22.0
0.011465911325325265 225679.0 0.0 3.0 22.0
-0.020682071390553974 225997.0 1.0 3.0 22.0
0.002363692039629467 226034.0 0.0 3.0 22.0
-0.02036044071121272 226084.0 3.0 3.0 22.0
0.011035565638566917 226140.0 0.0 3.0 22.0
0.0893511515424317 226511.0 4.0 3.0 22.0
0.04365463674331774 227113.0 4.0 3.0 22.0
-0.020682071390553974 227319.0 1.0 3.0 22.0
0.038953538484269724 227512.0 0.0 3.0 22.0
0.011035565638566917 227763.0 0.0 3.0 22.0
-0.008332590103494821 228260.0 4.0 3.0 22.0
0.10364038087690695 228324.0 4.0 3.0 22.0
0.011035565638566917 228574.0 0.0 3.0 22.0
-0.02036044071121272 228893.0 3.0 3.0 22.0
0.0019694880177558993 229164.0 0.0 3.0 22.0
-0.020351699034337048 229582.0 4.0 3.0 22.0
-0.0022477585394321616 229864.0 7.0 3.0 22.0
0.011035565638566917 230046.0 0.0 3.0 22.0
0.04365463674331774 230309.0 4.0 3.0 22.0
0.003580031655002641 230466.0 4.0 3.0 22.0
0.0019694880177558993 230783.0 0.0 3.0 22.0
0.04365463674331774 231495.0 4.0 3.0 22.0
0.0019694880177558993 231709.0 0.0 3.0 22.0
0.003580031655002641 231759.0 4.0 3.0 22.0
0.0019694880177558993 231933.0 0.0 3.0 22.0
0.08287883214937547 232117.0 0.0 3.0 22.0
-0.008332590103494821 232262.0 4.0 3.0 22.0
0.003580031655002641 232445.0 0.0 3.0 22.0
-0.020351699034337048 234690.0 0.0 3.0 22.0
0.08287883214937547 234810.0 0.0 3.0 22.0
-0.01807442788658673 234887.0 5.0 3.0 22.0
0.008585011887808545 235009.0 0.0 3.0 22.0
-0.020351699034337048 236130.0 4.0 3.0 22.0
0.04662537118656975 236173.0 0.0 3.0 22.0
-0.008332590103494821 236194.0 4.0 3.0 22.0
-0.020351699034337048 236356.0 4.0 3.0 22.0
-0.020351699034337048 236405.0 0.0 3.0 22.0
-0.020351699034337048 236562.0 0.0 3.0 22.0
0.0035953349081909104 237002.0 4.0 3.0 22.0
0.008585011887808545 237483.0 0.0 3.0 22.0
0.10979141389762877 237954.0 4.0 3.0 22.0
-0.020351699034337048 238149.0 4.0 3.0 22.0
0.0035953349081909104 240195.0 4.0 3.0 22.0
-0.020351699034337048 240256.0 0.0 3.0 22.0
0.014624255546547515 240475.0 0.0 3.0 22.0
-0.008332590103494821 240504.0 4.0 3.0 22.0
-0.008332590103494821 240729.0 4.0 3.0 22.0
0.014624255546547515 240761.0 0.0 3.0 22.0
0.04662537118656975 241182.0 4.0 3.0 22.0
-0.008332590103494821 241396.0 4.0 3.0 22.0
0.03720986648538894 241622.0 0.0 3.0 22.0
0.014624255546547515 242008.0 0.0 3.0 22.0
0.014624255546547515 242131.0 0.0 3.0 22.0
0.08287883214937547 242881.0 0.0 3.0 22.0
0.014624255546547515 242883.0 0.0 3.0 22.0
-0.008332590103494821 243079.0 7.0 3.0 22.0
-0.020351699034337048 243095.0 0.0 3.0 22.0
0.10979141389762877 243295.0 4.0 3.0 22.0
0.014624255546547515 243404.0 0.0 3.0 22.0
-0.020351699034337048 243490.0 4.0 3.0 22.0
0.08287883214937547 243541.0 0.0 3.0 22.0
0.08287883214937547 243749.0 0.0 3.0 22.0
0.014624255546547515 243831.0 0.0 3.0 22.0
0.03720986648538894 243832.0 0.0 3.0 22.0
0.014624255546547515 244269.0 0.0 1.0 22.0
-0.020351699034337048 244703.0 4.0 3.0 22.0
0.08287883214937547 244910.0 0.0 3.0 22.0
-0.020351699034337048 244985.0 4.0 1.0 22.0
0.014624255546547515 245142.0 0.0 3.0 22.0
-0.020682071390553974 245469.0 0.0 3.0 22.0
-0.020682071390553974 245810.0 0.0 3.0 22.0
0.014624255546547515 245927.0 0.0 3.0 22.0
0.014624255546547515 245931.0 0.0 3.0 22.0
0.07002539391015532 246155.0 0.0 3.0 22.0
-0.008332590103494821 246658.0 4.0 3.0 22.0
0.01694769182059242 247172.0 0.0 3.0 22.0
-0.01344747260482717 247942.0 5.0 3.0 22.0
0.018346527952483694 248286.0 0.0 3.0 22.0
0.08300759740746225 248902.0 0.0 3.0 22.0
 249086.0 0.0 3.0 22.0
0.01694769182059242 249309.0 0.0 3.0 22.0
0.01694769182059242 249755.0 0.0 3.0 22.0
0.08133245825060362 250310.0 0.0 3.0 22.0
-0.020682071390553974 250776.0 1.0 3.0 22.0
0.05236615063275881 251012.0 0.0 3.0 22.0
-0.002218651626634641 251966.0 4.0 3.0 22.0
0.10015153693395144 251997.0 0.0 3.0 22.0
0.01694769182059242 252763.0 0.0 3.0 22.0
0.05849216262453513 253291.0 4.0 3.0 22.0
0.09369329340639229 253678.0 4.0 3.0 22.0
-0.008332590103494821 254105.0 7.0 3.0 22.0
-0.020682071390553974 254194.0 0.0 3.0 22.0
0.09578482420962468 254314.0 0.0 3.0 22.0
-0.01344747260482717 254481.0 4.0 3.0 22.0
0.017856541827476924 254514.0 0.0 3.0 22.0
-0.002218651626634641 254810.0 0.0 3.0 22.0
0.017856541827476924 254846.0 0.0 3.0 22.0
0.017856541827476924 255405.0 0.0 3.0 22.0
-0.01344747260482717 255512.0 4.0 3.0 22.0
-0.005536636539499797 257076.0 4.0 3.0 22.0
-0.020682071390553974 257306.0 0.0 3.0 22.0
-0.008332590103494821 257470.0 4.0 3.0 22.0
0.014533647329082806 258164.0 0.0 3.0 22.0
-0.014554252452400735 258304.0 4.0 3.0 22.0
0.0 258408.0 4.0 1.0 22.0
0.11131624682757288 258964.0 4.0 3.0 22.0
-0.014554252452400735 258983.0 0.0 3.0 22.0
-0.014554252452400735 259056.0 0.0 3.0 22.0
0.014533647329082806 259833.0 0.0 3.0 22.0
-0.014554252452400735 259908.0 0.0 3.0 22.0
0.055368034065547 260087.0 4.0 3.0 22.0
0.055368034065547 260528.0 4.0 3.0 22.0
0.11131624682757288 260728.0 4.0 3.0 22.0
-0.000733214081343081 260926.0 8.0 3.0 22.0
-0.014554252452400735 260931.0 0.0 3.0 22.0
-0.020682071390553974 260950.0 0.0 3.0 22.0
-0.020682071390553974 261802.0 0.0 3.0 22.0
-0.014554252452400735 262642.0 4.0 3.0 22.0
-0.014554252452400735 262719.0 0.0 3.0 22.0
0.0 263500.0 4.0 3.0 22.0
0.014533647329082806 263576.0 0.0 3.0 22.0
-0.006322716204729398 263593.0 4.0 3.0 22.0
-0.014554252452400735 263616.0 0.0 3.0 22.0
-0.014554252452400735 263745.0 0.0 3.0 22.0
-0.014554252452400735 264097.0 0.0 3.0 22.0
-0.014554252452400735 265275.0 0.0 3.0 22.0
-0.014554252452400735 265433.0 0.0 3.0 22.0
-0.014554252452400735 265675.0 0.0 3.0 22.0
-0.020682071390553974 265763.0 0.0 3.0 22.0
-0.008332590103494821 265791.0 4.0 3.0 22.0
-0.012939257011200515 266025.0 0.0 3.0 22.0
-0.020682071390553974 266343.0 0.0 3.0 22.0
-0.014554252452400735 266401.0 0.0 3.0 22.0
0.0 266518.0 4.0 3.0 22.0
-0.014554252452400735 266966.0 0.0 3.0 22.0
-0.014554252452400735 267226.0 0.0 3.0 22.0
-0.014554252452400735 267475.0 0.0 3.0 22.0
-0.014554252452400735 267499.0 0.0 3.0 22.0
-0.020682071390553974 267593.0 0.0 1.0 22.0
-0.020682071390553974 268363.0 0.0 3.0 22.0
-0.014554252452400735 268438.0 0.0 3.0 22.0
-0.014554252452400735 268763.0 0.0 3.0 22.0
-0.020682071390553974 268949.0 3.0 3.0 22.0
-0.014554252452400735 269154.0 4.0 3.0 22.0
0.014533647329082806 270350.0 0.0 3.0 22.0
-0.020682071390553974 270489.0 1.0 3.0 22.0
0.014533647329082806 270667.0 0.0 3.0 22.0
-0.020682071390553974 271018.0 0.0 3.0 22.0
-0.020682071390553974 271354.0 1.0 3.0 22.0
-0.009699823439719459 271945.0 0.0 3.0 22.0
-0.009699823439719459 272102.0 0.0 3.0 22.0
-0.012464735655198707 272365.0 4.0 3.0 22.0
-0.01173528013432619 272417.0 0.0 3.0 22.0
0.0 272938.0 4.0 1.0 22.0
-0.008332590103494821 272993.0 7.0 3.0 22.0
0.10219167775566107 273109.0 0.0 3.0 22.0
-0.007004723762908274 273176.0 0.0 3.0 22.0
0.0 273293.0 4.0 3.0 22.0
-0.021041454913756738 273301.0 5.0 3.0 22.0
0.0756354731760449 273562.0 0.0 3.0 22.0
-0.007004723762908274 273654.0 0.0 3.0 22.0
-0.007004723762908274 273825.0 0.0 1.0 22.0
0.05554320675212614 274424.0 0.0 1.0 22.0
0.05554320675212614 274457.0 4.0 1.0 22.0
0.08046697125608392 274648.0 0.0 3.0 22.0
-0.017934900267293802 274956.0 4.0 3.0 22.0
0.09793618172605675 275037.0 5.0 3.0 22.0
0.0 275229.0 4.0 3.0 22.0
0.07718405392651094 275313.0 0.0 3.0 22.0
0.07718405392651094 275404.0 0.0 3.0 22.0
-0.020025044087216864 275462.0 0.0 3.0 22.0
0.10219167775566107 275635.0 0.0 3.0 22.0
-0.011178178798904608 275962.0 0.0 1.0 22.0
0.09793618172605675 276090.0 4.0 3.0 22.0
0.10219167775566107 276131.0 0.0 3.0 22.0
0.07718405392651094 276330.0 0.0 3.0 22.0
-0.011178178798904608 276351.0 0.0 3.0 22.0
0.0601899381012672 276623.0 5.0 3.0 22.0
0.10219167775566107 277089.0 0.0 3.0 22.0
-0.011178178798904608 277698.0 0.0 3.0 22.0
0.05959517712577798 277838.0 4.0 3.0 22.0
-0.008332590103494821 278026.0 4.0 1.0 22.0
0.05359668362566072 278320.0 4.0 3.0 22.0
-0.0022477585394321616 278344.0 7.0 3.0 22.0
-0.01173528013432619 278425.0 4.0 3.0 22.0
-0.012815787744452606 278630.0 0.0 3.0 22.0
0.09848860726119008 278820.0 0.0 1.0 22.0
-0.020025044087216864 279110.0 3.0 1.0 22.0
-0.0007005287612627774 279227.0 8.0 3.0 22.0
0.09848860726119008 279709.0 0.0 3.0 22.0
-0.02993808951517997 279719.0 0.0 3.0 22.0
-0.02993808951517997 280369.0 0.0 3.0 22.0
-0.0336367204521878 281877.0 4.0 3.0 22.0
0.0970295116570008 282163.0 0.0 3.0 22.0
-0.017934900267293802 282483.0 4.0 1.0 22.0
0.05880458253732341 282866.0 4.0 3.0 22.0
0.0970295116570008 283604.0 0.0 3.0 22.0
0.09570134765648756 283640.0 4.0 3.0 22.0
0.0 283762.0 7.0 3.0 22.0
0.05880458253732341 283878.0 4.0 3.0 22.0
-0.019304177363962352 284397.0 3.0 3.0 22.0
0.09475943825342811 284421.0 0.0 3.0 22.0
-0.02993808951517997 285543.0 0.0 3.0 22.0
0.08928118083227059 285904.0 0.0 3.0 22.0
0.05880458253732341 285959.0 0.0 3.0 22.0
0.08928118083227059 286023.0 0.0 3.0 22.0
0.0 286870.0 4.0 3.0 22.0
0.05880458253732341 286925.0 0.0 3.0 22.0
-0.02534642118615145 287768.0 1.0 3.0 22.0
0.09570134765648756 288417.0 4.0 3.0 22.0
0.05503173553428592 288737.0 0.0 3.0 22.0
-0.027171316854066464 289004.0 0.0 3.0 22.0
0.05503173553428592 289369.0 0.0 3.0 22.0
0.09564122555527646 289493.0 0.0 1.0 22.0
0.01924167679893614 289623.0 0.0 3.0 22.0
0.10238265187617104 290187.0 0.0 1.0 22.0
0.0 290250.0 4.0 3.0 22.0
0.0 290657.0 4.0 1.0 22.0
0.05503173553428592 290747.0 0.0 3.0 22.0
0.05503173553428592 290840.0 0.0 1.0 22.0
0.05503173553428592 291134.0 4.0 3.0 22.0
0.10238265187617104 292038.0 0.0 3.0 22.0
0.05503173553428592 292649.0 0.0 3.0 22.0
0.022073676751195665 293670.0 0.0 3.0 22.0
0.05503173553428592 293738.0 0.0 3.0 22.0
0.022073676751195665 294056.0 0.0 3.0 22.0
0.0 294089.0 4.0 3.0 22.0
0.013560360425436688 294172.0 0.0 3.0 22.0
0.013560360425436688 294877.0 0.0 3.0 22.0
0.0 294980.0 7.0 3.0 22.0
0.05503173553428592 295103.0 0.0 3.0 22.0
0.05503173553428592 295588.0 0.0 3.0 22.0
-0.02621801170641526 295869.0 3.0 3.0 22.0
-0.017934900267293802 296854.0 4.0 3.0 22.0
-0.025952714468523194 297037.0 0.0 1.0 22.0
-0.02621801170641526 297367.0 3.0 3.0 22.0
0.0 297576.0 7.0 3.0 22.0
0.0 298310.0 6.0 3.0 22.0
0.013560360425436688 298325.0 0.0 3.0 22.0
0.08788944088188466 298695.0 0.0 3.0 22.0
0.022520481594340398 299277.0 0.0 3.0 22.0
-0.025952714468523194 299540.0 0.0 3.0 22.0
0.011932354018541147 299759.0 0.0 3.0 22.0
-0.025952714468523194 300018.0 4.0 3.0 22.0
-0.0009848075957997727 300121.0 4.0 3.0 22.0
-0.02753738873239958 300340.0 0.0 3.0 22.0
0.10238265187617104 300816.0 4.0 3.0 22.0
-0.025952714468523194 302180.0 0.0 3.0 22.0
0.04544076515624561 302380.0 0.0 3.0 22.0
0.10238265187617104 302494.0 4.0 3.0 22.0
-0.028027973659760827 302742.0 0.0 3.0 22.0
0.042503877321502376 303275.0 5.0 3.0 22.0
-0.025329041766105953 303506.0 4.0 3.0 22.0
-0.02753738873239958 303733.0 3.0 3.0 22.0
0.10238265187617104 303829.0 4.0 3.0 22.0
-0.025329041766105953 303890.0 0.0 3.0 22.0
0.05393237113781736 304301.0 0.0 3.0 22.0
-0.02753738873239958 304403.0 1.0 3.0 22.0
-0.02753738873239958 304645.0 3.0 3.0 22.0
0.05393237113781736 305019.0 0.0 3.0 22.0
-0.015739559245177913 305055.0 4.0 3.0 22.0
0.0 305111.0 4.0 1.0 22.0
-0.027027023226911598 305368.0 3.0 3.0 22.0
0.05393237113781736 305502.0 0.0 3.0 22.0
0.011932354018541147 305547.0 0.0 3.0 22.0
-0.02753738873239958 306326.0 0.0 3.0 22.0
-0.027027023226911598 306967.0 3.0 3.0 22.0
-0.015739559245177913 307039.0 4.0 3.0 22.0
0.05393237113781736 307048.0 0.0 3.0 22.0
0.07162838800915348 307157.0 0.0 3.0 22.0
0.05393237113781736 307583.0 0.0 3.0 22.0
0.07319243902232539 307743.0 0.0 3.0 22.0
-0.02753738873239958 308024.0 0.0 3.0 22.0
-0.014909584141528692 308561.0 0.0 3.0 22.0
0.07319243902232539 308587.0 0.0 3.0 22.0
-0.014909584141528692 308732.0 4.0 3.0 22.0
-0.014909584141528692 308761.0 0.0 3.0 22.0
0.008972258225944283 309527.0 5.0 3.0 22.0
0.003291545441430623 309862.0 0.0 1.0 22.0
0.08448093414323007 310143.0 4.0 3.0 22.0
0.003291545441430623 310148.0 0.0 3.0 22.0
0.0 311330.0 4.0 3.0 22.0
0.07618956286050046 311344.0 4.0 3.0 22.0
-0.027027023226911598 311393.0 3.0 3.0 22.0
0.08448093414323007 311728.0 4.0 3.0 22.0
-0.0009848075957997727 313279.0 7.0 3.0 22.0
0.05473816707545935 313292.0 0.0 3.0 22.0
0.05473816707545935 313713.0 0.0 3.0 22.0
0.036433481794658655 313921.0 0.0 3.0 22.0
-0.027027023226911598 313951.0 3.0 3.0 22.0
0.005014552498038248 314131.0 0.0 3.0 22.0
0.036433481794658655 315581.0 0.0 3.0 22.0
-0.027027023226911598 315692.0 3.0 3.0 22.0
-0.027027023226911598 315747.0 3.0 3.0 22.0
0.05473816707545935 315949.0 0.0 3.0 22.0
0.005203489673647841 316392.0 0.0 3.0 22.0
0.0 316613.0 7.0 3.0 22.0
0.036433481794658655 316898.0 4.0 3.0 22.0
-0.009798043811458433 316986.0 0.0 3.0 22.0
-0.027027023226911598 317348.0 3.0 3.0 22.0
0.005203489673647841 317373.0 0.0 3.0 22.0
0.0 317382.0 4.0 3.0 22.0
-0.027027023226911598 317608.0 3.0 3.0 22.0
0.036433481794658655 317807.0 4.0 3.0 22.0
-0.009798043811458433 318151.0 0.0 3.0 22.0
0.07087195573714396 318363.0 4.0 3.0 22.0
0.036433481794658655 318768.0 4.0 3.0 22.0
0.03544791194859124 318969.0 5.0 3.0 22.0
-0.02534642118615145 320449.0 0.0 3.0 22.0
0.07918101776286635 320510.0 5.0 3.0 22.0
0.012519703325795438 320739.0 0.0 3.0 22.0
0.012519703325795438 320775.0 0.0 3.0 22.0
-0.016031602593456457 320776.0 0.0 3.0 22.0
0.06838064123625788 320836.0 0.0 3.0 22.0
0.06838064123625788 321304.0 0.0 3.0 22.0
0.07918101776286635 321651.0 4.0 3.0 22.0
0.012519703325795438 321861.0 0.0 3.0 22.0
0.011565514823962283 322519.0 0.0 3.0 22.0
0.06838064123625788 322756.0 0.0 3.0 22.0
-0.016031602593456457 323603.0 4.0 3.0 22.0
-0.030393446042551044 324428.0 5.0 3.0 22.0
-0.02534642118615145 324582.0 0.0 3.0 22.0
-0.016031602593456457 325320.0 4.0 3.0 22.0
-0.004725635770094416 325369.0 0.0 3.0 22.0
-0.02534642118615145 326202.0 3.0 1.0 22.0
-0.02284611807157451 326407.0 0.0 1.0 22.0
-0.02284611807157451 326589.0 0.0 1.0 22.0
0.01650217334001907 326703.0 0.0 1.0 22.0
-0.05632753465969681 326861.0 0.0 1.0 22.0
-0.05632753465969681 326987.0 0.0 1.0 22.0
0.014216951253830504 327203.0 4.0 1.0 22.0
-0.02534642118615145 327282.0 3.0 1.0 22.0
0.01361008291547745 328330.0 0.0 1.0 22.0
-0.05632753465969681 328671.0 0.0 1.0 22.0
-0.06060444328361763 328691.0 0.0 1.0 22.0
0.014216951253830504 329307.0 4.0 1.0 22.0
-0.03433337667419396 329939.0 4.0 1.0 22.0
-0.02284611807157451 330259.0 0.0 1.0 22.0
-0.03433337667419396 330427.0 0.0 1.0 22.0
-0.023354005022224088 330522.0 3.0 1.0 22.0
-0.020550341955816155 330567.0 0.0 1.0 22.0
0.007052666313445229 330694.0 0.0 1.0 22.0
-0.023354005022224088 331357.0 3.0 1.0 22.0
-0.0006031094358287897 331788.0 4.0 3.0 22.0
-0.020550341955816155 332107.0 0.0 1.0 22.0
-0.0006031094358287897 332771.0 0.0 1.0 22.0
0.014978495342083058 332895.0 0.0 1.0 22.0
-0.023354005022224088 333249.0 0.0 1.0 22.0
-0.04452300388673287 333469.0 0.0 1.0 22.0
0.014978495342083058 333563.0 0.0 1.0 22.0
0.008308932472389844 333645.0 4.0 1.0 22.0
0.014978495342083058 333830.0 0.0 1.0 22.0
-0.023354005022224088 334175.0 1.0 1.0 22.0
0.014978495342083058 334297.0 0.0 1.0 22.0
0.00735345837558877 334454.0 4.0 1.0 22.0
-0.03433337667419396 334670.0 4.0 1.0 22.0
-0.023354005022224088 334815.0 3.0 1.0 22.0
-0.03433337667419396 334871.0 4.0 1.0 22.0
0.014978495342083058 335200.0 0.0 1.0 22.0
0.014978495342083058 335685.0 0.0 1.0 22.0
0.010295262570994931 336337.0 4.0 1.0 22.0
-0.05741192572528583 336415.0 0.0 1.0 22.0
0.023533213607271477 336474.0 4.0 1.0 22.0
0.014978495342083058 336670.0 0.0 1.0 22.0
-0.06144618285271821 336695.0 0.0 1.0 22.0
0.014978495342083058 337102.0 0.0 1.0 22.0
-0.06144618285271821 337255.0 0.0 1.0 22.0
-0.05741192572528583 337306.0 0.0 1.0 22.0
-0.04514226711047368 337389.0 0.0 1.0 22.0
-0.023354005022224088 337392.0 0.0 1.0 22.0
-0.06144618285271821 337416.0 0.0 1.0 22.0
0.014978495342083058 337869.0 0.0 3.0 22.0
0.023533213607271477 338308.0 0.0 3.0 22.0
0.014978495342083058 338405.0 0.0 3.0 22.0
0.010787814949940931 338562.0 0.0 3.0 22.0
0.010787814949940931 338880.0 4.0 3.0 22.0
-0.023354005022224088 339056.0 0.0 3.0 22.0
-0.013617355506933788 339110.0 4.0 3.0 22.0
0.010787814949940931 339519.0 0.0 3.0 22.0
-0.04514226711047368 339637.0 4.0 3.0 22.0
0.014978495342083058 340198.0 0.0 3.0 22.0
-0.013617355506933788 340330.0 4.0 3.0 22.0
-0.013617355506933788 341280.0 4.0 3.0 22.0
0.010787814949940931 341543.0 0.0 3.0 22.0
-0.013617355506933788 342254.0 4.0 3.0 22.0
-0.06679330082101359 342498.0 0.0 3.0 22.0
-0.023354005022224088 342996.0 0.0 3.0 22.0
-0.00103036082741649 343030.0 0.0 3.0 22.0
-0.023354005022224088 343039.0 3.0 3.0 22.0
-0.02779961044424189 343162.0 0.0 3.0 22.0
-0.02779961044424189 343557.0 0.0 3.0 22.0
0.010787814949940931 343943.0 0.0 3.0 22.0
0.0 344188.0 4.0 3.0 22.0
0.023533213607271477 344220.0 0.0 3.0 22.0
-0.023354005022224088 344235.0 0.0 3.0 22.0
-0.06542339469716976 344541.0 0.0 3.0 22.0
-0.024404809667088433 344783.0 0.0 3.0 22.0
0.02150799742835468 345107.0 0.0 3.0 22.0
-0.0009848075957997727 345120.0 4.0 3.0 22.0
0.02150799742835468 345301.0 0.0 3.0 22.0
-0.06542339469716976 345878.0 0.0 3.0 22.0
0.023533213607271477 346148.0 4.0 3.0 22.0
-0.0009848075957997727 346259.0 4.0 3.0 22.0
-0.008175549920942365 346276.0 7.0 3.0 22.0
-0.02534642118615145 346427.0 3.0 3.0 22.0
-0.0006367008912333758 346540.0 5.0 3.0 22.0
-0.06542339469716976 346769.0 0.0 3.0 22.0
-0.06542339469716976 346815.0 0.0 3.0 22.0
-0.0009848075957997727 347112.0 0.0 3.0 22.0
0.023533213607271477 347228.0 4.0 3.0 22.0
-0.0009848075957997727 347299.0 0.0 3.0 22.0
-0.02534642118615145 347607.0 3.0 3.0 22.0
-0.0022471042038370074 347732.0 8.0 3.0 22.0
-0.0009848075957997727 347864.0 0.0 3.0 22.0
-0.011894109737509002 347937.0 4.0 3.0 22.0
-0.031231740551757065 348038.0 8.0 3.0 22.0
0.027265480045215992 349184.0 0.0 3.0 22.0
-0.0009848075957997727 349268.0 0.0 3.0 22.0
0.03125238693227905 349291.0 0.0 3.0 22.0
0.023533213607271477 349782.0 4.0 3.0 22.0
0.017397558719733947 350126.0 0.0 3.0 22.0
0.027265480045215992 350274.0 0.0 3.0 22.0
0.023533213607271477 350397.0 0.0 3.0 22.0
-0.0009848075957997727 350434.0 0.0 3.0 22.0
-0.004645289121349891 350607.0 8.0 3.0 22.0
-0.0009848075957997727 351368.0 0.0 3.0 22.0
0.023533213607271477 351900.0 4.0 3.0 22.0
-0.011894109737509002 351921.0 0.0 3.0 22.0
-0.059823298682953815 351955.0 0.0 3.0 22.0
