pbs position pO mt rep
0.010033239114133024 89782.0 3.0 3.0 20.0
-0.0016054052431525145 89783.0 0.0 3.0 20.0
-0.0016054052431525145 90222.0 0.0 3.0 20.0
0.08436974032044252 90914.0 2.0 3.0 20.0
-0.0016054052431525145 90938.0 0.0 3.0 20.0
0.07969669352175861 91396.0 3.0 3.0 20.0
-0.018242138884777034 92421.0 2.0 3.0 20.0
0.039670950235673366 93381.0 0.0 3.0 20.0
-0.018242138884777034 93478.0 3.0 3.0 20.0
-0.0016054052431525145 94076.0 0.0 3.0 20.0
-0.018242138884777034 94126.0 3.0 3.0 20.0
0.039670950235673366 95112.0 0.0 3.0 20.0
0.08711008607340083 95839.0 2.0 3.0 20.0
0.011845786096332474 96041.0 4.0 3.0 20.0
-0.0235512681513732 96130.0 4.0 3.0 20.0
0.08711008607340083 96328.0 0.0 3.0 20.0
-0.0016054052431525145 96670.0 0.0 3.0 20.0
-0.0016054052431525145 97588.0 0.0 3.0 20.0
0.08711008607340083 97727.0 0.0 1.0 20.0
0.10926650953390249 99261.0 2.0 3.0 20.0
0.09252725836647052 100047.0 2.0 3.0 20.0
0.0 102610.0 0.0 3.0 20.0
-0.004158612911750587 104066.0 0.0 3.0 20.0
0.1712784433360643 107058.0 2.0 3.0 20.0
0.011738554485619735 107321.0 3.0 3.0 20.0
-0.01082794388180229 109464.0 0.0 3.0 20.0
0.0 109898.0 2.0 3.0 20.0
-0.019797383801102814 110581.0 2.0 3.0 20.0
0.02648907419938073 110817.0 0.0 3.0 20.0
-0.010930921194846913 110843.0 2.0 3.0 20.0
0.059101940589774714 111108.0 0.0 3.0 20.0
0.0 112112.0 0.0 3.0 20.0
-0.020348484281449832 114479.0 0.0 3.0 20.0
0.0512095613600355 115019.0 2.0 3.0 20.0
-0.020348484281449832 115250.0 0.0 3.0 20.0
-0.020348484281449832 115421.0 0.0 3.0 20.0
-0.020348484281449832 115960.0 0.0 3.0 20.0
-0.020348484281449832 116175.0 0.0 3.0 20.0
-0.01481000054110233 116461.0 0.0 3.0 20.0
-0.020348484281449832 117108.0 0.0 3.0 20.0
-0.020348484281449832 117325.0 0.0 3.0 20.0
-0.020348484281449832 117906.0 0.0 3.0 20.0
-0.020348484281449832 118309.0 0.0 3.0 20.0
-0.020348484281449832 118568.0 0.0 3.0 20.0
-0.0013969571383212614 118641.0 3.0 3.0 20.0
-0.020348484281449832 118884.0 0.0 3.0 20.0
-0.020348484281449832 119007.0 0.0 3.0 20.0
-0.002850876225703153 119078.0 2.0 3.0 20.0
0.048172770670761124 119906.0 2.0 3.0 20.0
-0.020348484281449832 120267.0 0.0 3.0 20.0
-0.01481000054110233 120515.0 0.0 3.0 20.0
-0.020348484281449832 120737.0 0.0 3.0 20.0
-0.020348484281449832 121558.0 0.0 3.0 20.0
0.0 121762.0 2.0 3.0 20.0
-0.020348484281449832 121854.0 0.0 3.0 20.0
-0.020348484281449832 121956.0 0.0 3.0 20.0
-0.01481000054110233 122106.0 0.0 3.0 20.0
-0.020348484281449832 122265.0 0.0 3.0 20.0
0.0 122545.0 0.0 3.0 20.0
0.0 122864.0 0.0 3.0 20.0
0.009837857523998052 123236.0 0.0 3.0 20.0
-0.010930921194846913 123713.0 2.0 3.0 20.0
-0.020348484281449832 123752.0 0.0 3.0 20.0
-0.01481000054110233 124272.0 0.0 1.0 20.0
-0.020348484281449832 126007.0 0.0 3.0 20.0
-0.020348484281449832 126124.0 0.0 3.0 20.0
-0.020348484281449832 126807.0 3.0 3.0 20.0
-0.020348484281449832 127235.0 0.0 3.0 20.0
-0.002850876225703153 127326.0 2.0 3.0 20.0
0.0 127723.0 2.0 3.0 20.0
-0.020348484281449832 128195.0 0.0 3.0 20.0
0.009837857523998052 128304.0 2.0 3.0 20.0
-0.020348484281449832 128601.0 0.0 3.0 20.0
-0.003340158027064023 128860.0 2.0 3.0 20.0
0.048172770670761124 128962.0 2.0 3.0 20.0
-0.020348484281449832 129014.0 0.0 3.0 20.0
-0.01481000054110233 129532.0 0.0 3.0 20.0
-0.020348484281449832 129927.0 0.0 3.0 20.0
-0.003340158027064023 130059.0 2.0 3.0 20.0
-0.020348484281449832 130268.0 0.0 1.0 20.0
-0.020348484281449832 130732.0 0.0 3.0 20.0
-0.020348484281449832 130778.0 0.0 3.0 20.0
0.0 130990.0 2.0 3.0 20.0
-0.01481000054110233 132494.0 0.0 3.0 20.0
0.0 132693.0 0.0 3.0 20.0
0.0 133061.0 2.0 3.0 20.0
-0.020348484281449832 133423.0 0.0 3.0 20.0
0.0 134038.0 4.0 3.0 20.0
-0.020348484281449832 134187.0 0.0 3.0 20.0
0.0 134567.0 0.0 3.0 20.0
-0.020348484281449832 134663.0 0.0 3.0 20.0
-0.010930921194846913 135440.0 2.0 3.0 20.0
-0.020348484281449832 135480.0 0.0 3.0 20.0
-0.004329647707948251 135864.0 4.0 3.0 20.0
0.0 136071.0 0.0 3.0 20.0
-0.012630507285623548 136147.0 3.0 3.0 20.0
-0.01481000054110233 137245.0 0.0 3.0 20.0
0.048172770670761124 137454.0 2.0 3.0 20.0
-0.020348484281449832 137467.0 0.0 3.0 20.0
-0.020348484281449832 137658.0 0.0 3.0 20.0
-0.020348484281449832 138312.0 0.0 3.0 20.0
-0.005843848216929576 138372.0 5.0 3.0 20.0
-0.021076191239587407 138429.0 4.0 3.0 20.0
-0.025227057676697157 138666.0 2.0 3.0 20.0
-0.020348484281449832 138673.0 0.0 3.0 20.0
-0.020348484281449832 138834.0 0.0 3.0 20.0
-0.020348484281449832 138899.0 0.0 3.0 20.0
0.0 138911.0 0.0 3.0 20.0
0.0 141184.0 0.0 3.0 20.0
-0.025227057676697157 141518.0 2.0 3.0 20.0
-0.020348484281449832 141691.0 0.0 3.0 20.0
-0.020348484281449832 141693.0 0.0 3.0 20.0
-0.020348484281449832 142059.0 0.0 3.0 20.0
-0.020348484281449832 142133.0 0.0 3.0 20.0
-0.020348484281449832 142163.0 0.0 3.0 20.0
-0.020348484281449832 142307.0 0.0 3.0 20.0
0.17773814641815655 142487.0 2.0 3.0 20.0
-0.020348484281449832 143720.0 0.0 3.0 20.0
0.009837857523998052 143943.0 0.0 3.0 20.0
-0.020348484281449832 144455.0 0.0 3.0 20.0
-0.020348484281449832 146177.0 0.0 3.0 20.0
-0.01481000054110233 146950.0 0.0 3.0 20.0
-0.020348484281449832 146984.0 0.0 3.0 20.0
0.0 147241.0 2.0 3.0 20.0
-0.020348484281449832 147353.0 0.0 3.0 20.0
0.0 147366.0 2.0 3.0 20.0
-0.010930921194846913 148005.0 0.0 3.0 20.0
-0.020348484281449832 148198.0 0.0 3.0 20.0
-0.020348484281449832 148251.0 0.0 3.0 20.0
-0.020348484281449832 148734.0 0.0 3.0 20.0
-0.020348484281449832 149437.0 0.0 3.0 20.0
-0.020348484281449832 149703.0 0.0 3.0 20.0
-0.010930921194846913 149960.0 2.0 3.0 20.0
-0.025227057676697157 150237.0 2.0 3.0 20.0
-0.01481000054110233 150569.0 0.0 1.0 20.0
-0.01481000054110233 151028.0 0.0 1.0 20.0
0.0 151063.0 2.0 1.0 20.0
0.0 152251.0 4.0 1.0 20.0
0.06045243608259762 152347.0 2.0 3.0 20.0
-0.020348484281449832 152394.0 0.0 3.0 20.0
-0.020348484281449832 153015.0 0.0 3.0 20.0
-0.020736299888147375 153264.0 2.0 3.0 20.0
-0.020348484281449832 153884.0 0.0 3.0 20.0
-0.020348484281449832 154213.0 0.0 3.0 20.0
-0.013569854172124685 154245.0 0.0 3.0 20.0
-0.020348484281449832 154269.0 0.0 3.0 20.0
0.052932908124137715 154752.0 3.0 3.0 20.0
0.0 155189.0 0.0 3.0 20.0
0.048172770670761124 155658.0 2.0 3.0 20.0
0.162428920204883 156120.0 2.0 3.0 20.0
0.06011820312211537 156498.0 2.0 3.0 20.0
-0.020348484281449832 156779.0 0.0 3.0 20.0
0.0 158176.0 0.0 3.0 20.0
-0.013569854172124685 158207.0 0.0 3.0 20.0
-0.020348484281449832 158213.0 0.0 3.0 20.0
-0.020348484281449832 158390.0 0.0 3.0 20.0
0.0739470566105925 158459.0 2.0 3.0 20.0
-0.020348484281449832 158986.0 2.0 3.0 20.0
-0.020348484281449832 159047.0 3.0 3.0 20.0
-0.025227057676697157 159269.0 2.0 1.0 20.0
-0.020348484281449832 159491.0 0.0 3.0 20.0
-0.020348484281449832 159892.0 0.0 3.0 20.0
-0.020348484281449832 160214.0 0.0 3.0 20.0
-0.01613703321870205 160271.0 0.0 3.0 20.0
-0.020736299888147375 160500.0 2.0 1.0 20.0
-0.020348484281449832 160641.0 0.0 3.0 20.0
-0.020348484281449832 160794.0 2.0 3.0 20.0
0.0 161447.0 0.0 3.0 20.0
-0.013569854172124685 161818.0 0.0 3.0 20.0
-0.020348484281449832 161914.0 0.0 3.0 20.0
0.0 162898.0 0.0 3.0 20.0
0.04876332086666767 162938.0 2.0 3.0 20.0
-0.020348484281449832 163437.0 0.0 3.0 20.0
-0.01613703321870205 163519.0 2.0 3.0 20.0
-0.020348484281449832 163554.0 0.0 3.0 20.0
-0.020348484281449832 163586.0 0.0 3.0 20.0
0.06284836808765487 164062.0 3.0 3.0 20.0
0.0 164461.0 0.0 3.0 20.0
-0.020348484281449832 164484.0 0.0 3.0 20.0
-0.020348484281449832 165499.0 0.0 3.0 20.0
-0.013569854172124685 165822.0 0.0 3.0 20.0
-0.013569854172124685 166013.0 0.0 3.0 20.0
-0.013569854172124685 166046.0 0.0 3.0 20.0
-0.013569854172124685 166064.0 0.0 3.0 20.0
-0.013569854172124685 166204.0 0.0 3.0 20.0
-0.013569854172124685 166249.0 0.0 3.0 20.0
-0.013569854172124685 166535.0 0.0 1.0 20.0
-0.003340158027064023 166798.0 2.0 3.0 20.0
0.0 167131.0 2.0 3.0 20.0
0.17773814641815655 167304.0 2.0 3.0 20.0
-0.013569854172124685 167669.0 0.0 3.0 20.0
0.162428920204883 167767.0 2.0 3.0 20.0
-0.025227057676697157 169697.0 2.0 3.0 20.0
-0.013569854172124685 170166.0 0.0 3.0 20.0
-0.013569854172124685 171758.0 0.0 3.0 20.0
-0.013569854172124685 171930.0 0.0 3.0 20.0
-0.013569854172124685 172391.0 0.0 3.0 20.0
-0.020348484281449832 173770.0 2.0 3.0 20.0
-0.013569854172124685 175115.0 0.0 3.0 20.0
-0.025227057676697157 175980.0 3.0 3.0 20.0
-0.013569854172124685 176080.0 0.0 3.0 20.0
-0.020348484281449832 176295.0 2.0 3.0 20.0
-0.020348484281449832 176735.0 2.0 3.0 20.0
-0.013569854172124685 176998.0 0.0 3.0 20.0
-0.013569854172124685 177252.0 0.0 3.0 20.0
-0.013569854172124685 177523.0 0.0 3.0 20.0
-0.003340158027064023 177645.0 2.0 3.0 20.0
0.0543110699143626 177870.0 3.0 3.0 20.0
-0.013569854172124685 178465.0 0.0 3.0 20.0
0.05549552495968628 178714.0 3.0 3.0 20.0
-0.013569854172124685 179015.0 0.0 3.0 20.0
0.0 180245.0 2.0 3.0 20.0
0.04876332086666767 180765.0 3.0 3.0 20.0
-0.013569854172124685 180914.0 0.0 3.0 20.0
-0.020736299888147375 181292.0 2.0 3.0 20.0
-0.025227057676697157 181582.0 2.0 3.0 20.0
-0.013569854172124685 182503.0 0.0 3.0 20.0
-0.013569854172124685 183115.0 0.0 3.0 20.0
0.0 183350.0 0.0 3.0 20.0
0.06284836808765487 183912.0 3.0 3.0 20.0
-0.0036102818804675946 184427.0 3.0 3.0 20.0
-0.013569854172124685 184586.0 0.0 3.0 20.0
-0.00451817464291147 184880.0 2.0 3.0 20.0
-0.013569854172124685 184977.0 0.0 3.0 20.0
-0.013569854172124685 185030.0 0.0 3.0 20.0
-0.013569854172124685 185337.0 0.0 3.0 20.0
-0.013569854172124685 185759.0 0.0 3.0 20.0
-0.008218101890880347 186104.0 2.0 3.0 20.0
-0.020348484281449832 186281.0 2.0 3.0 20.0
-0.025227057676697157 186484.0 2.0 3.0 20.0
-0.013569854172124685 186593.0 0.0 3.0 20.0
-0.013569854172124685 186830.0 0.0 3.0 20.0
-0.025227057676697157 187217.0 2.0 3.0 20.0
-0.013569854172124685 187222.0 0.0 3.0 20.0
-0.013569854172124685 187610.0 0.0 3.0 20.0
-0.013569854172124685 187775.0 0.0 3.0 20.0
-0.013569854172124685 189446.0 0.0 3.0 20.0
-0.013569854172124685 189627.0 0.0 3.0 20.0
-0.003340158027064023 190320.0 2.0 3.0 20.0
-0.01507445901119346 190405.0 0.0 3.0 20.0
-0.01507445901119346 191249.0 0.0 3.0 20.0
-0.01507445901119346 191340.0 0.0 3.0 20.0
-0.01507445901119346 191523.0 0.0 3.0 20.0
-0.01507445901119346 191655.0 0.0 3.0 20.0
-0.01960838037679212 192137.0 2.0 3.0 20.0
-0.01507445901119346 192220.0 0.0 3.0 20.0
-0.01960838037679212 192241.0 2.0 3.0 20.0
0.06236135164806593 193247.0 2.0 1.0 20.0
-0.01960838037679212 193561.0 2.0 3.0 20.0
-0.01507445901119346 194343.0 0.0 3.0 20.0
-0.01507445901119346 194822.0 0.0 1.0 20.0
-0.01507445901119346 195214.0 0.0 3.0 20.0
0.0 195758.0 2.0 3.0 20.0
-0.01507445901119346 196011.0 0.0 3.0 20.0
-0.01507445901119346 196390.0 0.0 3.0 20.0
-0.01960838037679212 198024.0 0.0 1.0 20.0
-0.01507445901119346 198213.0 0.0 3.0 20.0
0.04845712543430374 198398.0 2.0 3.0 20.0
0.0 198757.0 0.0 3.0 20.0
-0.01960838037679212 199026.0 2.0 3.0 20.0
-0.01507445901119346 199062.0 0.0 3.0 20.0
-0.01507445901119346 200222.0 0.0 3.0 20.0
0.0739470566105925 200296.0 2.0 3.0 20.0
-0.01507445901119346 200621.0 0.0 3.0 20.0
-0.01507445901119346 200710.0 0.0 1.0 20.0
0.04876332086666767 200865.0 2.0 3.0 20.0
-0.025227057676697157 201394.0 3.0 3.0 20.0
-0.01507445901119346 201514.0 0.0 3.0 20.0
-0.01507445901119346 203032.0 0.0 3.0 20.0
-0.01507445901119346 203473.0 0.0 3.0 20.0
-0.021971027017187263 203543.0 2.0 3.0 20.0
-0.01507445901119346 204263.0 0.0 3.0 20.0
-0.01507445901119346 204578.0 0.0 3.0 20.0
-0.01507445901119346 205093.0 0.0 3.0 20.0
-0.01507445901119346 205101.0 0.0 3.0 20.0
0.0024521772117965116 206070.0 0.0 3.0 20.0
-0.021844177669387864 207018.0 0.0 3.0 20.0
-0.01507445901119346 207334.0 0.0 3.0 20.0
-0.01507445901119346 207502.0 0.0 3.0 20.0
0.10771181681641731 207803.0 2.0 3.0 20.0
-0.020373781095417105 207853.0 0.0 3.0 20.0
-0.02051200058310103 207905.0 3.0 3.0 20.0
-0.01507445901119346 210050.0 0.0 3.0 20.0
-0.01507445901119346 210227.0 0.0 3.0 20.0
-0.025992914887644804 211233.0 2.0 1.0 20.0
-0.01507445901119346 211503.0 0.0 3.0 20.0
-0.01507445901119346 211600.0 0.0 3.0 20.0
-0.01507445901119346 211890.0 0.0 3.0 20.0
-0.01507445901119346 212462.0 0.0 3.0 20.0
-0.01507445901119346 212694.0 0.0 3.0 20.0
-0.00451817464291147 212852.0 2.0 3.0 20.0
0.0 213087.0 2.0 3.0 20.0
-0.01507445901119346 213297.0 0.0 3.0 20.0
-0.020373781095417105 214152.0 2.0 1.0 20.0
-0.01507445901119346 214755.0 0.0 1.0 20.0
-0.01507445901119346 215404.0 0.0 1.0 20.0
-0.01507445901119346 215874.0 0.0 3.0 20.0
-0.01507445901119346 220657.0 0.0 3.0 20.0
-0.01507445901119346 220698.0 0.0 3.0 20.0
-0.01507445901119346 220702.0 0.0 3.0 20.0
-0.01507445901119346 220772.0 0.0 3.0 20.0
-0.01507445901119346 221060.0 0.0 3.0 20.0
-0.01507445901119346 221173.0 0.0 3.0 20.0
-0.01507445901119346 221509.0 0.0 3.0 20.0
-0.01507445901119346 221966.0 0.0 3.0 20.0
0.019409965664234193 222017.0 2.0 3.0 20.0
-0.01507445901119346 222083.0 0.0 3.0 20.0
-0.01507445901119346 222565.0 0.0 3.0 20.0
-0.01507445901119346 222814.0 0.0 3.0 20.0
-0.01507445901119346 222854.0 0.0 3.0 20.0
0.0831239248802752 222862.0 0.0 3.0 20.0
-0.01507445901119346 224092.0 0.0 3.0 20.0
-0.00451817464291147 224267.0 2.0 3.0 20.0
0.029230921689077333 224374.0 2.0 3.0 20.0
-0.03176569468094146 224776.0 3.0 3.0 20.0
0.0831239248802752 225378.0 2.0 3.0 20.0
0.0 226003.0 2.0 3.0 20.0
-0.015689968389803223 226069.0 0.0 3.0 20.0
-0.017622704683424854 226512.0 2.0 3.0 20.0
-0.015689968389803223 227220.0 0.0 3.0 20.0
-0.015689968389803223 227626.0 0.0 3.0 20.0
0.0 227711.0 2.0 3.0 20.0
-0.00451817464291147 227745.0 2.0 3.0 20.0
-0.015689968389803223 227844.0 0.0 3.0 20.0
-0.015689968389803223 228251.0 0.0 3.0 20.0
-0.015689968389803223 228547.0 0.0 3.0 20.0
-0.015689968389803223 228563.0 0.0 3.0 20.0
0.0010546489963089818 229274.0 2.0 3.0 20.0
-0.021844177669387864 229419.0 3.0 3.0 20.0
0.0 229734.0 2.0 3.0 20.0
-0.015689968389803223 230025.0 0.0 3.0 20.0
-0.015689968389803223 230197.0 0.0 3.0 20.0
-0.015689968389803223 230395.0 0.0 3.0 20.0
0.027393650862265452 230739.0 2.0 3.0 20.0
-0.015689968389803223 230952.0 0.0 3.0 20.0
0.0831239248802752 231385.0 2.0 3.0 20.0
-0.015689968389803223 232246.0 0.0 3.0 20.0
-0.015689968389803223 232400.0 0.0 3.0 20.0
-0.017622704683424854 232815.0 2.0 3.0 20.0
0.027393650862265452 233478.0 2.0 3.0 20.0
-0.014980443118821386 233780.0 0.0 3.0 20.0
-0.021844177669387864 233885.0 2.0 3.0 20.0
0.0 234197.0 2.0 3.0 20.0
-0.016548435185355134 234671.0 0.0 3.0 20.0
-0.017622704683424854 235122.0 2.0 3.0 20.0
-0.021952280238247017 235374.0 2.0 3.0 20.0
-0.006737076110927704 236470.0 0.0 3.0 20.0
-0.006737076110927704 236647.0 0.0 3.0 20.0
-0.02319580326272324 236842.0 0.0 3.0 20.0
0.009727488615699382 237155.0 2.0 3.0 20.0
-0.006737076110927704 237315.0 0.0 3.0 20.0
-0.006737076110927704 238422.0 0.0 3.0 20.0
-0.006737076110927704 240317.0 0.0 3.0 20.0
-0.024137097798766088 240563.0 3.0 3.0 20.0
0.07951627663767427 240781.0 5.0 3.0 20.0
-0.005545268963624943 241525.0 0.0 3.0 20.0
0.0019712442475982913 241574.0 0.0 3.0 20.0
-0.005545268963624943 241823.0 0.0 3.0 20.0
0.027861396372840956 242374.0 2.0 3.0 20.0
-0.005545268963624943 242554.0 0.0 3.0 20.0
-0.0012237350835864642 242824.0 3.0 3.0 20.0
-0.03596999703643189 242990.0 2.0 3.0 20.0
-0.027983603280701562 243216.0 2.0 3.0 20.0
-0.005545268963624943 243397.0 0.0 3.0 20.0
0.027861396372840956 244231.0 2.0 3.0 20.0
-0.005545268963624943 244314.0 0.0 3.0 20.0
-0.02362486347798507 244457.0 2.0 3.0 20.0
-0.002900894489247245 244604.0 4.0 3.0 20.0
-0.005545268963624943 244866.0 0.0 3.0 20.0
-0.005545268963624943 244914.0 0.0 3.0 20.0
-0.005545268963624943 245412.0 0.0 3.0 20.0
-0.01778826249531401 245695.0 0.0 3.0 20.0
-0.005545268963624943 246705.0 0.0 3.0 20.0
-0.005545268963624943 247456.0 0.0 3.0 20.0
0.027861396372840956 248299.0 2.0 3.0 20.0
-0.005545268963624943 249247.0 0.0 3.0 20.0
-0.005545268963624943 249407.0 0.0 3.0 20.0
-0.005545268963624943 250771.0 0.0 3.0 20.0
-0.005545268963624943 251012.0 0.0 3.0 20.0
0.007154314010581569 251290.0 2.0 3.0 20.0
0.004252608729881604 251340.0 4.0 3.0 20.0
0.0025554609734152658 251349.0 2.0 3.0 20.0
-0.005545268963624943 251531.0 0.0 3.0 20.0
-0.005545268963624943 251665.0 0.0 3.0 20.0
-0.005545268963624943 251876.0 0.0 3.0 20.0
0.008085400006804492 251905.0 3.0 3.0 20.0
-0.024137097798766088 252087.0 2.0 3.0 20.0
-0.005545268963624943 252106.0 0.0 3.0 20.0
-0.0010150296311156153 252265.0 2.0 3.0 20.0
-0.0018089366944561095 252562.0 0.0 3.0 20.0
0.0019712442475982913 252963.0 2.0 3.0 20.0
-0.027983603280701562 253076.0 2.0 3.0 20.0
-0.024137097798766088 253452.0 3.0 3.0 20.0
-0.005545268963624943 253893.0 0.0 3.0 20.0
-0.022968306922254496 254041.0 2.0 3.0 20.0
0.010756503534562947 254487.0 2.0 3.0 20.0
-0.005545268963624943 254595.0 0.0 3.0 20.0
0.07951627663767427 255150.0 5.0 3.0 20.0
0.004491659966712941 255279.0 2.0 3.0 20.0
0.0025554609734152658 255873.0 2.0 3.0 20.0
0.0019712442475982913 256187.0 0.0 3.0 20.0
-0.005545268963624943 257337.0 0.0 3.0 20.0
-0.024137097798766088 258279.0 2.0 3.0 20.0
-0.024137097798766088 258382.0 0.0 3.0 20.0
-0.0028752942139640292 258891.0 2.0 3.0 20.0
-0.024137097798766088 259850.0 0.0 3.0 20.0
0.004491659966712941 261009.0 0.0 3.0 20.0
-0.005545268963624943 261264.0 0.0 3.0 20.0
-0.024137097798766088 261375.0 0.0 3.0 20.0
0.027861396372840956 261809.0 2.0 3.0 20.0
-0.005545268963624943 262369.0 0.0 3.0 20.0
-0.03783423654054393 262735.0 0.0 3.0 20.0
-0.005545268963624943 262904.0 0.0 3.0 20.0
0.0019712442475982913 263863.0 2.0 3.0 20.0
0.027861396372840956 263893.0 2.0 3.0 20.0
-0.027983603280701562 267701.0 2.0 3.0 20.0
-0.027983603280701562 268331.0 2.0 3.0 20.0
-0.005545268963624943 268780.0 0.0 3.0 20.0
-0.005545268963624943 268942.0 0.0 3.0 20.0
-0.024137097798766088 269089.0 0.0 3.0 20.0
-0.03783423654054393 269689.0 2.0 3.0 20.0
0.005768584208078749 270073.0 3.0 3.0 20.0
-0.024137097798766088 270086.0 0.0 3.0 20.0
-0.024137097798766088 270130.0 0.0 3.0 20.0
-0.005545268963624943 270414.0 0.0 3.0 20.0
-0.028009493942148203 270867.0 2.0 3.0 20.0
0.06661389251224262 271265.0 2.0 3.0 20.0
0.0019712442475982913 272806.0 2.0 1.0 20.0
-0.005545268963624943 272858.0 0.0 1.0 20.0
-0.005545268963624943 272865.0 0.0 1.0 20.0
0.027861396372840956 273699.0 2.0 3.0 20.0
-0.005545268963624943 274169.0 0.0 3.0 20.0
-0.03596999703643189 274695.0 0.0 3.0 20.0
-0.005545268963624943 274755.0 0.0 3.0 20.0
-0.005545268963624943 275750.0 0.0 3.0 20.0
0.0025554609734152658 275823.0 0.0 3.0 20.0
-0.03596999703643189 276257.0 0.0 3.0 20.0
0.00610081677756654 276953.0 0.0 3.0 20.0
-0.005545268963624943 277571.0 0.0 3.0 20.0
0.0 277976.0 4.0 3.0 20.0
0.0035796512513364817 278095.0 0.0 3.0 20.0
-0.02900316844225037 278644.0 0.0 3.0 20.0
-0.039056492524323215 279419.0 2.0 3.0 20.0
0.0 279590.0 0.0 3.0 20.0
0.0018882959678409375 280837.0 2.0 3.0 20.0
-0.04591470365321079 281985.0 2.0 3.0 20.0
0.0 281992.0 0.0 3.0 20.0
-0.05400231638421653 282540.0 0.0 1.0 20.0
-0.055607753036338886 282617.0 0.0 3.0 20.0
0.01299004984166105 282659.0 2.0 3.0 20.0
-0.048757569434286996 283532.0 0.0 3.0 20.0
0.0 284048.0 0.0 3.0 20.0
0.0021309772218680114 284947.0 0.0 3.0 20.0
0.01070148098145883 285086.0 0.0 3.0 20.0
-0.015920455798346195 285598.0 0.0 3.0 20.0
-0.002430904985274554 286206.0 0.0 3.0 20.0
-0.0013144405431150773 286281.0 0.0 3.0 20.0
-0.008870224289383041 286364.0 2.0 3.0 20.0
-0.005066348108385316 286806.0 0.0 3.0 20.0
-0.005066348108385316 287396.0 0.0 3.0 20.0
0.008768241260981927 287515.0 2.0 1.0 20.0
-0.005066348108385316 287876.0 0.0 3.0 20.0
-0.005066348108385316 287918.0 0.0 3.0 20.0
-0.0012760024297610367 287937.0 2.0 3.0 20.0
-0.005066348108385316 288413.0 0.0 3.0 20.0
-0.005066348108385316 289364.0 0.0 3.0 20.0
-0.016736681977010684 289396.0 3.0 3.0 20.0
-0.01628347101544228 290455.0 0.0 1.0 20.0
0.0 290588.0 2.0 1.0 20.0
-0.005066348108385316 291066.0 0.0 3.0 20.0
-0.03581684410647177 291400.0 2.0 3.0 20.0
-0.005066348108385316 291618.0 0.0 3.0 20.0
-0.005066348108385316 292000.0 0.0 1.0 20.0
0.0018162128508184706 292316.0 3.0 3.0 20.0
-0.005066348108385316 292746.0 0.0 3.0 20.0
-0.0012760024297610367 293015.0 2.0 3.0 20.0
-0.005066348108385316 293422.0 0.0 3.0 20.0
-0.005066348108385316 293668.0 0.0 3.0 20.0
-0.010618034262920286 295093.0 0.0 3.0 20.0
-0.004210762841235539 295317.0 0.0 3.0 20.0
-0.004210762841235539 295435.0 0.0 3.0 20.0
-0.0012760024297610367 295487.0 2.0 3.0 20.0
-0.004210762841235539 295761.0 0.0 3.0 20.0
-0.004210762841235539 296666.0 0.0 3.0 20.0
-0.004210762841235539 296719.0 0.0 3.0 20.0
-0.004210762841235539 297611.0 0.0 3.0 20.0
-0.004210762841235539 297751.0 0.0 3.0 20.0
0.008768241260981927 298235.0 2.0 3.0 20.0
-0.024223114184209874 298291.0 2.0 3.0 20.0
0.0018162128508184706 298423.0 3.0 3.0 20.0
-0.004210762841235539 298811.0 0.0 3.0 20.0
-0.004210762841235539 298935.0 0.0 3.0 20.0
0.0018162128508184706 299004.0 2.0 3.0 20.0
-0.033649469227827675 300417.0 3.0 3.0 20.0
-0.004210762841235539 300774.0 0.0 3.0 20.0
-0.0012760024297610367 300846.0 2.0 3.0 20.0
-0.013774692266907283 300992.0 0.0 3.0 20.0
-0.02004886256211974 301963.0 0.0 3.0 20.0
-0.013911800825191717 302730.0 3.0 3.0 20.0
-0.02004886256211974 302893.0 2.0 3.0 20.0
-0.004210762841235539 303070.0 0.0 3.0 20.0
-0.004210762841235539 303426.0 0.0 3.0 20.0
0.019124668228662343 303790.0 2.0 3.0 20.0
0.0018162128508184706 304010.0 3.0 3.0 20.0
-0.03759313463939381 304160.0 2.0 3.0 20.0
-0.0012760024297610367 304409.0 2.0 3.0 20.0
-0.004210762841235539 304544.0 0.0 3.0 20.0
-0.004210762841235539 304614.0 0.0 3.0 20.0
0.008768241260981927 304812.0 0.0 3.0 20.0
-0.0034052413405584064 304878.0 0.0 3.0 20.0
-0.0034052413405584064 306576.0 0.0 3.0 20.0
-0.0034052413405584064 306662.0 0.0 1.0 20.0
-0.018968462247729953 306894.0 3.0 3.0 20.0
-0.013911800825191717 306929.0 3.0 3.0 20.0
-0.0034052413405584064 307208.0 0.0 3.0 20.0
-0.0034052413405584064 307966.0 0.0 3.0 20.0
-0.0034052413405584064 308334.0 0.0 3.0 20.0
-0.0034052413405584064 308417.0 0.0 3.0 20.0
-0.0034052413405584064 308577.0 0.0 3.0 20.0
0.00793649512342088 308887.0 2.0 3.0 20.0
-0.02004886256211974 308946.0 2.0 3.0 20.0
-0.0034052413405584064 309744.0 0.0 3.0 20.0
0.003445847626937318 310115.0 3.0 3.0 20.0
-0.0034052413405584064 310458.0 0.0 3.0 20.0
-0.0034052413405584064 311849.0 0.0 1.0 20.0
0.008768241260981927 313363.0 2.0 3.0 20.0
0.0007316523242537004 313618.0 2.0 3.0 20.0
-0.0034052413405584064 314491.0 0.0 3.0 20.0
